,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
<http://prop.org/cv>,-0.03521704,-1.7135915,-1.3783989,4.112102,2.433272,1.9846047,-1.5006918,-0.97698563,-2.0552592,-2.6507342,2.5699809,2.0618732,1.5217602,3.5381224,2.7076778,1.7021883,2.138409,1.9917622,1.7810451,-2.5540197,-3.3015857,0.17318444,2.2575748,1.8825077,-0.25503254,-0.87410355,-3.4527555,-3.1784353,-1.8217226,2.0208669,-2.8901265,3.130518
<http://prop.org/UE>,-1.7317,-1.3057549,-0.09548119,2.2786562,4.2095094,3.5946279,-1.5197456,-2.0508556,-2.4408562,2.0762455,-3.0951648,-3.40559,2.1377723,0.67705065,-2.5635953,3.5434663,1.9098157,2.7804823,0.22264607,-3.0539436,0.89320016,-1.2132531,0.26989082,2.8338718,-0.39662325,3.9372387,2.6570587,0.27688557,-0.9345143,-1.7227093,0.53173393,-0.82346255
<http://prop.org/yQ>,2.1946537,-0.4037267,-0.46707302,3.4518998,2.6085644,0.015527327,-2.8208354,-0.9177901,-2.4168036,3.218808,3.5014985,2.163387,-0.6302977,1.3627702,-0.4990096,4.097635,-0.10041018,-0.88773954,2.9840074,-1.3510088,1.2107223,-0.7066526,2.4687967,-1.645014,-3.288996,3.4360752,-2.7272363,1.4175938,-0.6595192,-1.9216837,-3.0652516,-0.3719907
<http://prop.org/DO>,-0.102076,1.9146973,2.0889294,3.3836942,-1.8129086,3.9456227,3.098442,-1.4695045,3.4185402,3.3061519,-0.059294514,-0.17350277,0.92975086,-0.37744814,-2.4341614,2.3146405,2.1966245,-0.7328654,0.057476386,-2.5294182,-1.5135726,-2.3926005,0.385601,3.2730865,-2.4140797,2.202853,0.7479108,1.0741853,-1.5774924,-4.5687885,-1.4334475,0.30229247
<http://prop.org/sk>,-0.52977514,-1.1171494,0.17587873,-1.3458782,2.5856316,-0.75880015,-0.34146154,0.37692347,0.5079502,2.6043332,-1.0712534,1.6229908,-4.0546126,2.047618,2.0796463,-1.1648477,2.3125355,2.3263972,1.0364355,0.201615,-3.4446766,-0.42576903,-1.0617785,-2.8088434,-1.31172,0.6061596,-0.2363534,-0.3073129,-4.1523056,-1.7736546,1.4435687,2.8303008
<http://prop.org/bK>,-1.7396712,-3.2984943,1.5063792,3.9444313,0.40203947,0.06390507,-0.2887614,0.26405215,0.6458467,-2.5850635,-1.8430681,1.8457818,-2.7773597,-0.59532106,-0.6135567,0.2558034,-1.2711517,-1.5592734,-2.2956448,-2.9140496,-0.9625452,2.3643765,-0.06359653,-2.0532613,0.15540807,-2.3538673,-3.3698833,-0.58617777,-1.2772498,0.09134167,-2.8002987,1.0724915
<http://prop.org/vt>,0.030570917,-1.2535391,3.697073,1.8545264,-1.650878,-0.75607216,-1.5631169,0.16832046,-3.463994,0.09500047,-1.0626919,-1.8783801,0.43387327,1.5648125,0.53403467,1.7191806,2.9115677,2.6770368,-1.6919912,-0.049768154,-2.2098536,-2.2815082,1.0002917,-0.6850766,-0.3272932,0.05127247,0.78896564,1.1712517,-0.46823305,-2.4353004,-1.3894491,3.2804327
<http://prop.org/uK>,-2.2423155,1.1998684,-1.5402714,2.3019338,2.5788913,-2.119151,-1.9407325,0.16960888,2.8532224,2.1524174,-1.5223672,-0.9237885,3.8236024,-2.8355815,1.6274437,0.14633456,-2.0233338,-1.1792386,-3.600495,-1.2041736,-1.0644622,3.1281297,0.12590961,2.868323,3.4493005,-0.7998281,2.5420992,1.563602,0.86217207,-0.77871084,-1.9202844,-0.3241332
<http://prop.org/Rn>,0.89323354,0.2623144,-0.34728953,2.7750545,0.9026208,0.40926278,-0.7911981,-0.056142308,-2.347202,-2.7437694,1.682898,2.3562894,1.969586,0.5748841,4.494602,0.83466035,-0.4134912,-1.1868935,-0.30952764,-4.1916437,-3.0514126,-1.1684697,2.7867525,-0.011505036,0.77142084,-0.9699147,-1.6502234,-1.523263,2.5518007,0.92070746,-0.10771238,2.3031702
<http://prop.org/ZJ>,3.1942194,3.476956,-2.46019,-1.5621696,-1.9501954,-1.3545156,0.6130538,-0.8532191,3.6218896,1.7445338,0.4313029,0.7186089,-3.8272762,-0.5807845,2.4613945,-1.2493889,0.7448655,1.0448005,-0.6126623,-1.5542917,0.7056355,3.056837,-0.01759789,-2.547384,-0.34667963,2.7003706,-2.264037,-0.8699463,4.6313624,-5.919183,0.031522732,-0.57670456
<http://prop.org/lv>,-0.7903595,-1.0552902,-2.4796271,2.3439631,2.5600293,2.3870318,0.6714769,0.8206798,1.0684398,-0.4064263,2.3426201,-0.767131,2.4756813,0.78953,2.0970423,0.8472551,1.4519376,-2.2780106,-2.3487744,0.77995414,1.7970961,-1.3583745,-3.364559,-2.1108499,3.6627266,-1.6024108,1.6310419,0.33737463,3.7486608,-2.033443,-0.292708,2.0312464
<http://prop.org/Ia>,-1.0013771,-0.2361059,0.30571836,-2.3582673,2.8373754,0.20621295,0.44660074,0.6944631,-2.775371,3.0178046,-3.7091525,-2.8011038,-0.42047036,-2.579097,-1.4509777,2.5450788,0.5551216,1.7517368,0.47991034,-2.0735474,-3.5219572,2.4353151,-0.19215138,-2.5395172,-0.6140378,-1.4063009,-1.3254029,0.95038223,-0.38242385,-3.6115303,-2.1413145,-3.4324818
<http://prop.org/kz>,-0.55054593,-0.4053348,3.2869081,0.31808442,-1.2512751,-2.7901988,0.14657442,3.0981476,-1.9535577,2.0839825,0.519552,2.5954258,1.0238922,-2.620005,3.6710715,3.2715254,-2.1209188,-2.1871617,-2.1767368,1.3376813,1.2370315,0.9096779,2.3016546,1.6364058,-0.32453892,1.1651446,-0.0981782,-0.27919418,-1.914564,-4.9799676,-1.4025925,3.135277
<http://prop.org/wQ>,-0.027186304,-0.06256754,2.6540828,1.7390636,-2.0042896,-2.0428007,-0.47559506,3.4888248,1.9605213,3.6325212,2.2758157,2.6282103,-0.06705328,-2.8892517,-0.87381744,0.8215709,-3.1129615,0.46277767,1.2830766,-2.2999167,-3.5910733,-2.6112428,-1.5064578,-1.8461268,2.758883,-2.2231855,-1.7478737,1.1022531,-0.09467385,-2.8722584,1.9735365,-3.6333094
<http://prop.org/bB>,3.1370785,1.6437924,1.073571,1.919773,1.1116247,-1.5320566,-2.3459594,-0.16874245,-2.776203,3.1295886,2.6329117,2.4835699,0.0042596078,-1.6547928,1.4049634,3.2373922,-2.6115565,-4.1517086,0.87212205,-3.1341937,1.3015041,-2.1151683,2.9441175,-3.5918381,-2.4537656,3.071363,-0.9412335,3.0632217,3.6999664,-3.276966,0.13083789,-1.34161
<http://prop.org/Sh>,3.651593,1.2122674,-1.8202119,-3.4813128,-2.8798156,-1.4165401,-0.6852125,2.157707,-0.8501732,2.1050756,2.9915676,1.1652448,1.0789622,-2.6926835,1.2392933,4.235301,0.43944708,-0.37275955,-0.12413231,-0.29520276,1.1787139,1.0580566,-2.0557525,-1.4423869,0.8757663,-2.6225243,-1.4734055,0.7127588,3.5585442,0.28952265,-2.3519804,1.765705
<http://prop.org/Ka>,1.2073253,3.1665702,-0.92285424,-0.920879,-2.3716562,-1.1978521,-4.058968,-0.5883096,-0.37629348,-0.040376566,-0.4700523,0.14063121,-1.2809361,-2.2439432,-0.5677331,0.087421745,2.2837064,-5.1550226,-0.13904734,1.1223655,1.4442029,-1.3883294,4.00614,-2.3744526,0.32792133,2.0135365,0.06647003,-1.271918,-0.1534744,-2.643865,0.95693827,1.8829525
<http://prop.org/SM>,-0.8790882,-0.8123725,-2.4995584,2.3516018,2.45817,2.3965344,0.6668613,0.89628977,1.0473384,-0.36839974,2.3309345,-0.8215582,2.473438,0.9416522,2.123112,0.771541,1.4993742,-2.3006215,-2.3773625,0.76963323,1.7589633,-1.4356385,-3.33804,-2.142797,3.6780634,-1.6143041,1.578595,0.37754208,3.76903,-1.9932339,-0.24404109,2.1386101
<http://prop.org/yz>,0.07616819,-1.2214785,-1.4583131,-2.9472764,-2.327207,-0.50228167,0.9042639,0.64483094,1.876573,0.23006761,-2.3492866,-1.7078153,-0.37957433,-0.92955655,0.9662477,-1.9218645,1.0529695,1.3575733,-2.6218216,0.93902385,0.90836984,-0.4601931,1.6414621,0.45084724,-1.6721209,-1.7357167,-1.1093972,1.0531883,1.7767737,-2.8794022,-0.59219354,2.3860643
<http://prop.org/sa>,2.7017827,1.3092806,1.2976204,0.8857266,-1.224335,-1.4833722,-1.1770734,2.7914855,-2.0952227,1.3127187,-1.4369199,-3.3397431,-4.0761976,0.54398507,-1.7453495,2.1623926,3.2395284,0.004576022,-2.218125,0.12450615,-3.1251767,2.0169513,-1.2589724,1.7314123,0.03732621,-1.8778464,-0.20285888,2.6125484,3.6149812,-3.5641615,2.8771076,2.217074
<http://prop.org/hi>,-0.9476881,-2.096367,-0.7784525,0.17775172,-0.29992265,1.8893663,-0.78890455,0.48283777,3.4981196,-0.6879172,-0.2183791,-1.6193981,2.4415724,-1.2448083,-1.1708531,1.5164565,-1.1658051,-0.680843,0.7773174,-1.0039326,-0.28587028,-2.2676494,1.5216182,2.018318,-0.7836749,0.97144204,-2.0139422,1.2620486,-0.046556298,0.6147785,0.8338592,-1.7222242
<http://prop.org/WE>,1.6824633,1.3710624,-0.35827443,-3.5001497,-1.262678,-0.32645118,-1.6819029,0.28620625,-3.6318426,-2.0356667,2.4181383,-3.1999936,-0.89847517,-0.82413983,-2.4429667,2.19819,-0.53192014,1.2402891,2.6124823,-0.3552896,-1.2473783,0.29232094,1.369896,-3.4048336,2.0153527,0.17662644,-2.66692,2.3508193,-2.2756703,-0.79078335,2.3702884,1.3459951
<http://prop.org/tX>,-2.0375288,-1.4901733,1.3185685,-0.8831151,-2.5768282,-1.156244,1.2330337,-0.57258075,-2.375311,2.5082505,0.95535505,1.0521286,-0.2195362,0.7937896,2.4149537,3.2978146,-1.3638074,-0.30735517,0.2560804,3.5747488,0.38991517,-1.953621,0.89959407,1.5495207,1.0813955,2.339442,-3.0810523,-3.0315087,-3.598473,-1.4951336,-2.1624248,2.8771822
<http://prop.org/JD>,-0.84328926,3.5382814,-1.6627599,-2.4768584,-1.742934,1.8623328,-1.6262324,-2.4249516,2.0533688,1.9075135,-1.4024491,0.76873523,-3.0206249,-1.5361781,-0.025370894,-2.1645834,-1.5601302,2.087446,0.15885283,2.2600286,-2.225195,-1.1564715,0.051180772,-1.4672488,-1.7638172,1.5624146,-0.77821165,-3.0209029,3.6089122,1.7967904,-1.1352644,-3.38271
<http://prop.org/fa>,-2.043257,-1.5168382,1.2997904,-0.8718561,-2.52669,-1.1996458,1.2942091,-0.38904166,-2.470094,2.472613,0.96665627,0.93462276,-0.24569067,0.78811586,2.4244316,3.3184135,-1.4678197,-0.11528216,0.30596763,3.5486405,0.42686108,-1.9796048,0.9505349,1.5254128,1.2523423,2.3422387,-3.0499089,-3.0412116,-3.605082,-1.3548232,-2.1865592,2.8579192
<http://prop.org/jL>,1.110922,0.1682466,-0.82948434,-0.18543634,-2.5976744,0.06799969,-0.082894355,-1.2403446,-2.628149,1.4580402,-1.052308,-4.7894773,-4.8691955,4.0762825,-3.1253986,2.1106143,3.9919703,1.7990043,0.09827871,2.666812,-3.967704,-0.6413569,-2.3902552,1.5759827,1.2260053,-0.37125084,-3.0136127,-0.09252818,2.136942,-0.106621176,2.3149085,1.9150288
<http://prop.org/qy>,0.6276098,2.9607513,-1.9477476,-4.511883,-0.63768965,-1.0068877,0.12182346,1.4137955,0.32173288,-0.3548151,-1.969659,-1.3191133,1.0668547,1.9497663,2.8848643,-0.909273,-3.3510344,0.52344006,2.5617943,0.4652995,-5.269003,-3.8665783,1.2771308,-3.0876684,0.9798691,2.6896734,1.5165606,-0.71188796,-3.529376,-0.99087477,-1.1696867,2.2169979
<http://prop.org/Zj>,1.0880791,3.6291618,-1.8958083,-3.6593165,-3.7734523,3.05982,2.538576,0.03147059,-3.036671,-2.3846393,2.3348389,-3.1161194,1.9463671,4.6481566,1.0199109,1.6863843,-1.1930671,-2.2552197,3.9604497,-1.3600601,-2.337626,-3.3809767,-0.70618933,1.6464144,-0.42483708,1.1986928,2.5398371,2.0076184,1.9265,-1.5416046,2.8577895,-3.2001648
<http://prop.org/LP>,1.1870276,1.2330022,1.3615223,0.78601706,-2.3358405,0.7040014,-1.2591387,-0.58315027,2.118369,-1.4805677,1.5580354,0.9439586,-3.0943727,1.8656203,-0.6606069,0.046690557,-2.619262,-0.79951257,1.858504,2.8186219,-3.2461672,-2.4640489,-3.2317219,-4.0007367,0.036985174,2.4271533,-1.936252,2.3082385,1.0476307,-2.1215434,0.23027615,-4.0140142
<http://prop.org/Fg>,-2.152579,-2.2450354,0.86772305,1.6422358,-2.5336723,0.063551575,1.2409602,-2.992659,-0.1585592,-2.3182425,-2.345322,0.46400037,-3.3649921,-0.30164698,-0.049279235,-0.6561347,-2.9479482,-2.8284047,-2.0266547,-2.1148684,-1.4288365,-1.9401621,-0.8343184,-4.010327,2.2693772,-1.5111057,-4.529913,-1.7856612,1.4565778,2.5299037,-0.4396077,-0.026965184
<http://prop.org/cQ>,1.1155083,2.6852443,-4.037245,-0.8404402,1.6740611,-1.807283,-0.43842655,1.316259,2.118295,-1.3272572,0.61725456,0.67921746,-1.5113364,0.28187376,0.65039724,-1.4177593,2.9429836,-1.8588188,-0.6263044,0.0718701,-4.449151,-2.0041451,-0.7405833,0.7111652,3.3336682,0.35910577,1.6129239,0.5781254,-1.2366966,0.57016474,-1.9548523,-2.9197268
<http://prop.org/cB>,-0.5204956,2.7996802,-3.6251142,0.05055644,-3.0630956,-2.6562517,-1.3430899,0.6362709,-0.37113324,3.8559155,-1.2191312,-0.8996126,-4.1331377,2.5808768,-0.13240369,2.9164743,0.6231641,-0.60364884,-2.7548504,0.6360741,-0.4300716,-1.69043,-3.6342921,-2.0274138,-0.53384775,-1.7310154,0.9754649,-2.7567039,-0.4643209,0.4006167,1.342702,-3.1394117
<http://prop.org/BZ>,0.612039,-1.2918742,1.7729187,-2.9496486,-0.4144825,-0.97655785,2.081592,1.190339,-0.7072853,-0.14055905,-0.047691043,-1.9398752,0.47087455,0.41509107,0.16054533,5.026871,-0.71239954,0.2882826,0.79650193,1.0552284,2.7538104,0.82490224,3.853971,-0.7888071,-1.8118254,-2.7065277,1.5811205,-0.05130265,-1.5196905,0.6741152,-1.4723856,-0.44610795
<http://prop.org/wO>,0.70684785,0.8119958,1.5032717,-2.3617723,0.9720947,-2.5565073,-2.0691028,-0.2947974,0.42273155,0.48005208,-1.6381589,-4.02118,-0.475005,1.8257214,1.6171871,1.4024156,2.395114,-1.4847726,-0.2004662,0.39936098,0.8942458,0.9926214,0.78394604,0.9894668,-0.416067,-0.5684254,0.24261579,0.33448085,-2.9785461,-0.87234354,-1.2609196,1.1064463
<http://prop.org/QT>,0.6850966,0.8887472,-1.4079118,-0.75725347,-1.394058,0.089646295,2.5908442,0.9091658,-0.14538954,2.1341593,1.8217368,-2.0598378,-0.6078055,-0.20590523,0.42801464,0.5158631,0.5030722,-2.0995564,-1.4779407,-1.8534886,2.2765212,-0.23954621,0.93933576,1.0957907,-1.2200435,-3.9254668,1.6541578,-0.341107,-2.2386043,-2.8034575,1.7774619,-0.48625222
<http://prop.org/HL>,1.316997,-0.9418846,1.8147231,-1.5750952,-1.5285608,-3.3447204,1.9785954,-1.5143911,0.46310386,0.17642212,0.46623558,-1.1258506,-0.34439966,-0.70963556,-0.220362,-0.46048364,-1.5784152,-2.7273624,-2.1897733,1.4548296,3.613788,-1.2340547,2.5128775,-1.310428,-0.48746002,-3.0646834,0.20007214,0.22111236,1.4417045,-0.4931038,1.445848,0.11473363
<http://prop.org/cT>,0.023383578,-2.0361,0.9193718,-0.07258412,0.6283649,-1.621346,-0.93936294,0.1543882,-1.9866611,2.8513134,1.7036448,-0.7555929,-0.59711695,0.90334934,-0.59873664,2.607898,0.8893581,-1.3750862,-2.0365646,-1.1046563,-1.3034085,-1.7430478,1.3370669,-1.3716569,-1.6855732,-2.626596,0.34731036,1.9353652,-3.346094,-3.560607,-0.34666824,0.873128
<http://prop.org/Qg>,0.12534106,-2.932932,0.12516457,0.16606575,0.39234242,-1.5504875,1.2344235,-2.1579285,0.76905453,0.31046683,1.4334046,-1.6437069,-1.1166406,2.779111,-2.0315814,0.82377857,1.274388,1.118832,0.24994841,3.358579,3.0599737,0.17734279,1.9415563,1.0262667,-1.685427,-2.572549,-1.6903502,-1.6226438,-3.6295505,0.8866505,-2.0262263,1.0834365
<http://prop.org/ES>,1.8058586,-1.9027555,-1.3123918,-0.39163032,0.6708199,-3.1440883,0.08539857,1.6061372,0.563833,0.8793331,0.3149098,0.10237568,-0.34006757,2.893825,-1.9863421,1.2570434,2.9691255,-3.4913685,-1.710006,-0.6507256,2.8429928,0.42591214,-0.12620705,2.147991,0.7677731,-1.9423746,-1.6314209,-1.0164486,-0.15086806,-1.0881062,-2.526428,-1.0749462
<http://prop.org/Iu>,3.0195017,-0.59044594,-0.79666567,-0.48492455,-0.18350382,-1.5115285,1.4124848,-0.90466624,2.7237613,1.7244537,1.6819519,-0.5720915,-2.6847675,0.07289436,0.18229607,2.1136463,1.746439,1.3925225,-1.1917403,1.2108675,1.6982348,1.3579739,1.0893483,0.96844697,-0.90972424,-2.2254837,-2.7899477,0.25491905,0.48024204,-3.2757096,0.16903089,-0.5774747
<http://prop.org/EI>,-0.85459894,-1.9826616,3.4335034,0.4527783,-1.2261664,0.7114387,2.6819715,0.8907584,-1.3290217,-0.6095376,-1.1946423,-2.6248937,-0.93487966,1.6170235,-0.53970385,2.5531929,0.75185966,0.45410487,-3.1684237,2.1110334,2.9366577,-0.30676916,2.936946,-0.29340923,-1.1144116,-1.2246693,-1.7610822,-0.2074872,-1.0025171,-2.7003803,2.0357022,2.3297534
<http://prop.org/Ma>,1.5620909,-0.0057570394,2.1616776,2.22127,0.3338421,-2.1323545,-0.11121034,-0.045747433,2.2763407,3.0172586,2.5757265,-2.6415882,-1.315668,3.1408846,0.42724493,0.31421578,-0.7031446,-2.4509711,-2.2303755,-0.54877526,3.7400935,-0.86614764,2.746667,-0.25346437,0.27164415,-2.388189,-0.28133792,2.147554,-1.9452282,-2.1823592,1.85844,1.9062121
<http://prop.org/Bo>,1.1998601,-0.9477638,1.5911582,-1.2419811,-1.5332029,-3.403075,1.9692215,-1.3681732,0.42952394,0.16568142,0.34268174,-1.1673994,-0.26071545,-0.678433,-0.28880605,-0.4304488,-1.573474,-2.6123023,-2.2671232,1.5822053,3.8339984,-1.3538821,2.4499815,-1.2025903,-0.656028,-3.076376,0.20323274,0.18928252,1.4921455,-0.37662998,1.4566834,0.12658736
<http://prop.org/VG>,2.5949862,0.46062335,-0.4038031,-2.0014153,0.8184867,-1.0478437,2.8349445,1.2893254,0.91406626,0.9937184,1.7861172,-3.147001,0.22362301,3.6589115,-1.5007609,0.8991737,-1.8990244,0.8322985,-0.25426188,2.2857637,1.9715424,0.36820626,1.1149586,1.186233,-0.28064036,-1.0106565,1.6212984,2.4328024,-2.4331295,-3.8287158,1.7474512,0.6367553
<http://prop.org/uY>,-0.6808502,-1.9183797,3.3923204,0.42082855,-1.269111,0.64744556,2.7540662,0.8599417,-1.2981079,-0.67375803,-1.2479842,-2.5345244,-1.0219094,1.5965219,-0.53432137,2.5900445,0.7872531,0.37437916,-3.0539684,2.0167959,3.1169531,-0.38170642,2.889941,-0.2057509,-1.1571609,-1.3698169,-1.7899004,-0.18220614,-1.118849,-2.5975533,2.044969,2.4676664
<http://prop.org/Pp>,1.9520767,-1.7330087,2.3842647,1.3508464,1.5926707,-3.381535,0.060756855,2.3986506,1.1828281,-0.099381275,0.97877496,0.48959097,0.32329872,-1.0408016,-0.9423239,0.7521595,0.6872082,-0.9286076,-2.2208955,0.48818594,4.1214523,3.4762247,3.2311873,1.145605,-3.1331918,-3.9559133,1.6902862,1.2502176,-1.7034972,-2.9732733,-1.2527105,1.5626031
<http://prop.org/hD>,3.7511806,2.2357562,-0.23738559,0.36485818,1.5431613,-0.50090533,-0.40479156,-2.8710773,3.339822,-2.3565273,1.2552917,0.12303404,-0.059142057,-0.91460294,-2.3703117,1.4897805,-1.7057098,0.13940981,-2.7227452,-1.3204098,-2.986964,4.108213,-0.5380149,-0.39333194,2.322845,1.1576486,-2.7797308,-1.1610447,1.2496343,-2.7800527,1.6916904,3.4963686
<http://prop.org/gN>,3.7784073,2.3237154,-0.29332355,0.23891263,1.4605491,-0.49773982,-0.4080989,-2.860457,3.3014255,-2.3366284,1.2697372,0.10491864,-0.16140401,-0.9024976,-2.5780687,1.3504707,-1.5621625,0.19398473,-2.80873,-1.3416791,-3.0192091,4.0485415,-0.3611611,-0.39480078,2.38345,1.1804849,-2.7423646,-1.0329015,1.1037583,-2.688828,1.6608843,3.5064614
<http://prop.org/Mc>,-0.15077625,-0.9176189,3.8311713,-3.818197,-1.9356604,-3.494637,-1.7476683,-1.6123638,-0.6762884,0.2870113,0.12546869,-0.35249618,1.2885257,1.7807497,1.7894766,2.5352893,-1.0129188,4.8565593,3.5023172,0.23139004,0.1006315,-1.8900291,2.4959679,-2.1959364,0.7630007,1.0653497,2.0585501,3.026339,1.2082791,3.7886338,-4.2107153,0.7200103
<http://prop.org/CN>,-1.1465652,-2.41283,-0.9662529,-1.1305927,-1.7533698,1.3034564,0.7184471,-3.2015886,-2.060621,1.930786,-0.19815649,-1.9376879,-2.5857677,0.09728971,-0.18116951,-0.82405776,-1.9648452,-2.1610768,1.0835749,5.0284915,-3.6168075,1.7732091,-0.49826762,-0.7592616,-2.249195,-1.0961899,-1.4107276,-0.46207815,2.277013,1.355792,1.7809948,-0.692071
<http://prop.org/uo>,3.6648097,-2.3589954,1.714706,-0.928154,-1.9029917,0.76102257,1.7435204,-1.9589998,0.26055738,-1.0048231,1.9262632,0.34765887,2.6700711,1.3941342,0.6122443,1.6017569,-2.15849,2.7972422,-3.2175648,-0.58391714,3.1762688,-1.154399,0.15290742,-1.2097577,-2.3661644,-2.1357253,-3.3242362,0.7779403,2.8273156,3.164748,-1.6040928,-2.2425718
<http://prop.org/hP>,-1.7859197,1.5016911,1.4639056,-1.2733922,-0.19279124,-3.7269173,-3.7680306,0.0071879257,0.19185196,0.24645533,-2.938416,-2.129563,0.055884965,-0.56184256,2.0967853,-1.8906901,3.6162164,0.9139112,-1.6295954,3.1363,-3.3477142,-2.8576653,-1.4418734,1.6372083,3.268198,1.4109696,1.5270183,-0.29177618,-1.2034932,2.2143507,-2.804214,2.256979
<http://prop.org/ZN>,2.012207,-0.9399257,-0.4979887,-2.5882676,-1.8986076,-2.7066767,-2.7906764,1.4230627,0.5022703,2.6017804,-0.06704267,-0.9042109,1.3945045,-2.8432899,1.4414041,-1.4473337,-1.7837343,-0.49408966,-4.368221,1.3248562,-3.3267522,-2.6438806,-0.60312855,-0.1197863,-1.3698447,3.2656634,-1.6554921,0.7881118,-0.17623265,1.1518896,0.44901484,2.6406312
<http://prop.org/rW>,3.1198719,-0.951683,2.3696558,-3.2893012,2.1104107,1.0229241,0.5440131,3.2663105,-1.5531887,-2.8840487,-2.6020238,3.1667635,-2.8194454,3.0555506,0.55182534,3.4800055,2.1806598,-2.3307276,1.3855461,1.2553852,0.03667043,-3.00317,-0.63662225,-0.2603562,0.09621597,-1.0669663,-3.325047,-0.61552185,2.4314523,0.16797832,-0.3700191,-2.2382693
<http://prop.org/cK>,3.1481454,2.2042828,4.0429096,-0.4783108,-0.75798064,-0.68243146,-1.8031133,1.4588885,-0.7317159,1.0807608,-1.1781454,-3.0061605,2.5072825,3.4015808,-0.5972668,2.9412289,1.0686755,-1.2513984,2.853608,0.26478946,0.360241,-2.5261908,-0.2975413,1.43498,-2.230781,-1.353872,-2.1245773,-2.444993,0.15529265,1.3601698,0.3241885,1.925361
<http://prop.org/jw>,2.0506754,-1.5646219,1.2811723,0.053419597,3.405026,1.064765,1.4532224,0.36927974,3.6427383,-4.3443313,2.6091266,2.2738395,-2.112912,-0.26779628,-1.2268704,-0.7439282,-1.7777015,-0.51596546,-2.2871778,4.4935613,-1.0555459,0.8595051,-1.6397984,-3.675517,3.3313818,-0.83700365,0.27220312,-1.3411212,-1.0638849,-0.45321792,0.41216213,-2.4115207
<http://prop.org/ep>,0.40335587,0.40062827,4.7303667,2.6630766,-2.081418,1.452448,2.7565992,-3.2161257,3.885193,1.6634725,-1.3029052,0.5863246,1.1740779,-0.78269637,-2.8804624,1.6229047,0.5615376,-1.1019664,-0.42749685,0.079240836,-0.57150954,-2.9257565,1.5114444,1.3735226,-1.8007,2.7160249,-0.4796922,1.4995061,1.3151635,-2.846383,-1.6996223,0.7700782
<http://prop.org/Uy>,1.2340757,-2.4551742,0.41898438,1.2226838,1.9916593,-0.9868336,-2.3696616,-3.6497865,2.2241359,-0.09698109,-2.6266263,-2.0965235,-2.1570837,-1.4995685,0.6454526,3.4071002,1.2280604,-2.2766457,1.4894581,1.44766,2.399762,0.8723845,0.74370354,-1.8856297,-2.8319316,2.5394006,1.7258942,-2.511195,1.587188,2.7958891,-4.3236504,3.8045645
<http://prop.org/Rs>,-1.047336,-2.1211464,-1.3096254,-1.1715568,-1.7317604,1.2761278,0.7044463,-3.210393,-2.0423148,1.9220351,-0.34184915,-1.8888146,-2.6688828,-0.024707798,-0.14626263,-0.9538246,-1.9794582,-2.149261,1.034282,4.9256907,-3.577415,1.68398,-0.5595491,-0.7013219,-2.227065,-1.0759887,-1.4937667,-0.5650798,2.330997,1.3800576,1.6605103,-0.6486237
<http://prop.org/vT>,2.6960185,0.88808507,-1.9173377,-2.1800413,1.1710954,-0.83792126,0.13140157,-1.6216811,4.2843113,1.2842189,-2.0321012,-1.4080837,-1.7136393,-0.9595068,-3.0132432,-0.6598796,4.3844843,0.32798225,0.047896076,-0.14357466,-2.1075752,-2.4852653,0.93714905,-1.1801232,3.4156601,-0.07433333,-2.506319,3.7976494,-0.98369586,-0.18024364,-2.306793,-2.1680825
<http://prop.org/uP>,2.0520525,1.274233,1.434554,-1.8933665,-1.2468152,0.50540733,0.444465,1.3841815,-1.8712997,-4.352724,1.5426136,-1.2021439,2.7976854,3.8983548,-0.18746023,2.008248,-0.94982046,-1.3397583,3.2134852,0.51958954,-0.4278584,0.109156035,1.4962456,1.802157,-2.1791172,0.94443494,2.3335922,3.4646373,2.1908567,-2.026327,0.20736597,-1.5420923
<http://prop.org/vh>,-1.4819366,0.5008853,1.8705183,-2.3222024,-2.7712202,-0.76877207,1.7348042,-1.0311737,-1.7031178,-1.8386459,-2.397514,-1.527318,1.2123548,-2.535081,0.25367418,0.8336216,-2.6534274,-1.2354287,0.58669347,4.098539,4.2934427,0.17970793,1.14792,-2.7998211,2.3526063,-1.6380132,1.7544786,-2.346921,1.5170717,3.0777655,-2.748091,0.010272493
<http://prop.org/zn>,-0.5272331,-3.483074,3.800678,2.348887,-0.9027764,-3.079372,-1.5116972,0.99093145,2.734839,2.0588205,1.9024193,2.885821,-0.32946607,-0.4165153,-3.254754,0.88886386,-2.1891947,3.2768764,2.8914716,2.0568416,-2.4846478,-1.9775778,-1.031142,-1.7756113,2.452608,-1.3300012,-4.8060117,-0.24025118,-1.3450705,0.19543841,-1.48439,-2.2917714
<http://prop.org/Gt>,0.1989791,1.561689,-1.173738,-2.7852,-1.245926,-1.4919726,1.8916597,-2.0562785,0.77926105,2.180797,-2.8906775,-3.3539531,2.7444441,2.348394,-2.2424405,-0.41917127,-3.1376178,-0.70678157,3.1672072,1.2412128,0.7496151,-2.713091,1.9392993,-0.32412997,1.8733567,3.495835,-1.8267692,2.4143517,1.7132246,0.4837636,-2.2243268,2.7472796
