,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
<http://fZuRXhkkSIkIldpcd.org/gLTQvzvGuxPCUvOYfzf>,-0.79188055,0.22535644,1.4147083,0.8714934,2.4544067,2.6322632,2.6505067,-0.27592704,-1.4986277,-2.002867,5.371781,-0.998894,1.2568523,-3.7260041,-1.9026974,-2.6281643,-2.002619,-2.8274043,0.45878646,2.5582206,0.1857258,0.15899234,-3.1003027,1.6251972,0.8152461,-1.6474755,0.3526459,-2.1602728,0.60069454,-0.81737584,2.8388667,-3.3650303
<http://PhMkvY.org/>,2.8701646,0.14800903,-1.3870785,0.7442753,-1.0362283,-2.7183533,-1.672186,-0.6988465,1.8602889,-2.9751885,0.55750364,-1.5320482,-3.6413589,-2.6195962,-0.87570673,3.1412237,0.83707416,-0.99350154,1.4170136,-0.4584611,2.0682206,2.9382985,2.3573418,-3.5842028,2.1729527,2.0202804,-4.405974,0.7584262,-2.3851867,-0.90466785,0.4810463,-0.56965804
<http://YYFksasuK.org/KQOkipmHzO>,-1.3847078,-0.94862,2.044608,1.7332492,-1.1581016,-0.026175853,-0.99564207,0.021490835,-1.6101449,-0.06465737,-4.576901,-0.27467445,-0.36134028,0.6290283,0.4532143,0.75565344,1.1667242,-1.1557504,-2.827632,-0.8786014,1.3743082,0.8091477,-0.7922675,-0.783522,0.9883352,1.4607892,0.8621798,-2.2850707,0.19790116,-1.8005714,-1.5527076,2.415465
<http://FgeUVLbf.org/GCXE>,0.013479297,-2.2233431,0.10931867,-1.6205002,0.1299711,0.04611837,2.9426744,3.021802,2.0957844,0.086128354,0.08485715,-1.8618108,-1.6813643,-2.9795985,2.3023767,1.1820606,0.5883088,2.061429,-0.093758255,3.3819482,2.3615777,1.5961206,1.25467,2.2314408,1.3778108,-0.41655695,1.9454296,1.4725899,0.99348545,-0.6178407,-1.5119342,1.6035613
<http://VxrQPVOrtMvo.org/CVDI>,-1.49717,0.35274923,-2.2779474,0.018478265,0.3056437,0.86567104,3.017357,1.1731591,-0.47897634,0.0012149048,1.515286,-1.298144,-0.8446049,-0.5468503,-2.1653645,3.0349774,2.8412454,1.9047393,3.1194737,2.005218,1.6218204,0.73125285,-1.0565404,-0.9027534,-1.0875477,-1.1570584,-0.69505656,2.3551168,-2.107362,-0.34845877,-1.7128842,-0.09969178
<http://tBrRu.org/zbXjVzaXl>,2.5984676,1.6530362,-2.3479314,1.0842085,-3.1554368,1.0366486,4.1024094,3.1650758,0.3685239,0.8310379,2.7039592,-0.34890994,1.4909586,-0.40546283,-2.6541831,1.8842611,2.990631,2.5829623,-1.7573441,1.2270159,2.178246,-1.2645366,-1.1851125,1.1657957,-1.5665932,-0.36054066,1.4592155,0.37656492,-0.2979803,1.7207129,2.2921777,-0.55407244
<http://AUqSWhoJDbbg.org/yM>,-0.18319564,-0.8343212,-0.11483745,0.7392476,-0.79869765,0.032639183,-4.871282,0.3664339,-0.783028,-0.016860224,-3.2679772,-1.6670399,0.798994,-3.0524168,-1.6711968,-1.6673645,-0.40402782,3.7454703,-0.29187074,1.776125,3.9095569,-2.5217624,1.4990343,2.9102206,-0.11995266,-1.8194753,1.6165776,1.2366529,2.5165484,-0.671798,-1.0290667,0.27933797
<http://RSZadNOLM.org/WUFAakBOslamjHlkH>,-1.9887191,-0.67502064,1.6726015,-3.6777458,2.5130923,-0.6780271,-1.1698744,2.1124668,-2.339636,-0.8154216,2.7585092,-0.86338305,3.528607,2.209517,1.7855139,2.5410545,-3.5901318,-3.4628537,2.4422123,-3.535078,1.9983953,-0.1393089,0.99501514,2.915662,-0.4705608,0.6096298,-1.8689067,0.8353135,2.2240758,-2.016465,-1.1794454,-1.9511758
<http://Udji.org/ZlBsuoPLREHiSGOqKH>,-1.7101223,0.7407921,0.097280264,-1.6750839,1.8763982,-3.4506059,1.1997985,0.30946633,1.9636861,-0.76431394,-2.6659358,-0.04917565,-2.260373,1.8174618,1.7395556,-0.7441172,-3.491796,-1.4448322,-1.6567357,-0.318755,0.99906975,0.9507819,2.6800997,0.5488441,5.055065,-0.39768618,-2.5259938,-2.4582791,0.739232,0.10247763,-0.26030248,1.7912381
<http://zLQKXfWxk.org/qBxMNn>,-0.36778313,3.3989553,-1.5182866,-0.50969803,-1.5113326,-2.6165986,0.21207559,1.0791962,1.3268265,-1.7074579,-1.3519114,-1.7042195,0.7248819,1.7738,-0.9131198,-4.713529,0.7302843,-1.994219,1.1613859,0.35541272,2.366445,-2.279264,-1.6758914,-2.6096919,1.6025571,2.791109,-0.094397314,-2.1985352,-0.6008797,-2.1482291,-2.7169452,-0.85705495
<http://iBUjztOVzJtMLZ.org/NspGFUeYgKr>,3.8576002,1.4068363,0.324053,-3.6087775,1.3338304,0.6891641,1.4617966,-1.2605813,2.468928,1.6930805,-0.49136993,-2.1184607,-0.7867105,-1.4513818,-0.091097295,-0.4081432,-2.424206,1.5768566,-1.2522501,1.06274,-1.859689,-0.8936613,1.8571054,1.1936492,-2.1707497,-1.4526691,0.507137,1.0237621,-0.10451848,-1.4776032,1.079755,1.6668239
<http://NUcHTm.org/L>,-0.9303597,2.424794,-2.991094,0.5119911,-2.4014924,0.5435819,1.8147559,-0.480254,-0.6309386,3.8841808,-0.7396503,-2.9968023,-3.4992967,0.2638595,0.04861405,-1.7442846,-1.8666614,-0.66019326,-1.5614033,-1.9619998,2.8692052,-1.3681391,-2.353818,-0.3711549,-2.5484807,-0.58037275,-1.3632425,-1.5814344,-2.6709793,-2.9419546,0.019505965,1.389645
<http://jregZCMTbobDF.org/TlKCnjaWGGPEzgxJ>,0.07416026,0.60107183,-0.8439019,0.38031286,-0.9336455,2.241039,-1.9565185,-1.9392228,0.8677427,5.2258577,0.05306419,2.132265,-2.1538963,3.5781844,-1.4685236,1.8351091,-3.8440802,1.6012487,-0.2643763,-1.0488168,0.4304312,-2.0551178,0.38352022,0.18403067,1.2942424,0.26980054,-0.37023067,-1.7945145,0.8987365,-2.7005901,0.30531204,2.6814296
<http://WgPQzkRKFJfHiGTBUx.org/aAnhNTnpmILAtZqi>,0.16398971,1.5207647,-0.34361905,0.49043053,-0.626753,-0.24634355,3.5180626,-1.2338452,2.148045,2.2848353,-2.5535445,-1.9478549,2.8828301,-0.69663393,2.2763376,-0.5154648,-0.44256866,2.282854,1.0788577,-1.5421146,-2.238864,-1.4317429,2.6423473,-0.74688494,1.965587,1.5549501,0.4983242,0.39446256,-0.78235596,0.6069652,1.5723139,-1.0848296
<http://VikJtpVvgLtSwiFBlM.org/KvRWVfkViHq>,3.7099884,0.81792456,0.48197573,-3.4869225,-0.1862208,1.5573287,-2.3534503,0.798482,2.6835256,4.2400284,-2.3134458,-0.6737573,-1.710126,0.046938606,-0.9173336,-0.86232364,0.29666036,2.170626,-0.85517806,1.904645,5.584509,-1.7854761,-2.008009,1.8744249,1.2596816,-1.3834028,0.79288536,-0.7304091,-0.013384992,0.6165203,1.2419792,-3.4379551
<http://LyDxfS.org/IcRQV>,2.6769311,1.3086085,0.53518844,-0.9180537,2.2725043,2.2723022,-2.1716726,2.2587085,1.5095141,0.54101455,-1.3333601,0.20248668,-2.4807026,-0.1768679,-0.17885783,-1.5098042,1.5690925,1.6581522,-1.5855716,0.07674052,2.892177,-3.9252021,-1.8683931,-1.670138,-0.59940207,0.72851306,2.8678343,-1.8460982,-1.5159323,-2.263631,1.93431,-0.022298578
<http://KMWwNkHQBFmtFPPATx.org/wWUSCg>,-0.13821772,-0.099752195,-2.1853952,-1.3475375,-2.4806023,-2.152008,-0.43415424,0.9032759,-2.2747645,1.6813214,-1.7898979,-1.4580468,-1.3215178,2.7302296,3.285905,-1.4922924,0.3286859,-2.0800574,-0.7461954,-1.2544011,2.5994153,0.55278975,-0.49468958,-1.5241666,-0.99699116,-1.7020116,-1.6292614,-2.8422933,-0.686651,-2.9366264,-2.7016554,-1.8130742
<http://lWvhyL.org/XpxjjtxDATfcRgmta>,-3.7923675,0.9976855,-2.116906,-2.6327345,-4.4622808,1.0992985,0.73285776,-0.22009632,2.546219,-0.6660227,0.5859315,0.87368983,2.7390237,-0.18466371,-1.2284639,-1.8289361,1.7133926,1.7566344,3.6797264,-0.29734695,1.6917965,1.2343559,1.4599185,-1.6294826,1.0331053,0.8976605,-2.9349487,-3.2129843,-2.1188233,-0.92725116,3.6545403,-1.7009537
<http://q.org/okyMWseAhXIv>,-2.8635666,2.7897954,-3.5526578,-0.5183771,0.17863765,-0.31526855,-0.28629735,1.3236622,1.028904,1.115894,-0.4099301,-2.2842188,1.1397365,-2.6593597,2.2658515,1.2299273,1.2963773,2.8391175,-1.4830159,-0.2832692,1.0287694,-2.846915,-0.3869772,1.2478741,-2.9062586,1.2946073,-1.4146016,-0.89687693,0.41318694,0.11069791,0.6666583,-0.7609625
<http://vIGhESdCKZ.org/yDqC>,0.5250481,-2.4184887,-0.5231871,-0.49882188,2.1569345,0.56450206,1.4094844,2.6530306,-1.3566927,1.8247837,-0.29994228,-0.21600741,0.7120728,-3.0805888,0.14330967,-1.6008669,-0.43940192,-1.3022048,1.7383188,4.4980316,2.2751768,-2.1324627,-3.7392347,1.8507684,1.5349157,0.4255293,-0.69695127,2.0983264,1.0321336,-0.09044646,-2.3941128,-1.437778
<http://s.org/yb>,0.55767846,-0.15808113,0.231795,0.88518965,-2.4935722,1.4579872,-0.16101983,1.3166382,-3.0964324,2.7742047,-1.5405027,1.1795995,-2.932918,-0.9576074,-0.077497035,-1.6449823,0.87744075,-0.25013518,-1.1341305,-0.13223355,0.26196697,-2.4493713,2.3800569,-3.4628053,-0.8976829,2.4220374,1.2267879,-2.511596,0.26859865,-1.9400691,-3.19976,-3.4399126
<http://iZnbixhTuENaUhtxHi.org/joVXlSsRFCScM>,0.23355864,0.40681526,0.6255695,1.2367889,-1.275947,-0.12762032,-2.5544653,-0.69108665,-0.6647027,1.9604132,1.7930225,-0.41795272,0.7057971,-1.5726595,-1.2107248,0.24094735,0.7026647,0.44859415,1.8961606,1.9923533,-1.693774,1.5885864,-2.564634,0.24510285,-2.7931006,3.8659346,2.3699443,0.9336517,-3.5760372,-1.1875654,0.6036489,0.37288132
<http://OReEgljSZqiqqAZ.org/pjSEOHuSCqXtNggUS>,1.0332891,-1.1973425,0.9900571,0.9950786,-1.107652,-1.0653082,1.189308,-2.1225798,0.5007277,4.481396,1.7537148,-2.1118233,1.8202096,1.3809103,-1.3172193,0.6628988,-3.3771927,1.6042514,2.038346,-1.3702255,3.6356297,3.4718285,-1.1028355,-3.0890887,0.014239006,-0.57764506,1.0116367,-0.11432483,2.2631779,2.4573197,3.5617037,-0.15758952
<http://.org/vYhYOAlFZpOv>,-0.095399596,-2.1684997,-0.7761276,1.2744958,-0.66056657,0.60026795,4.166652,1.023809,-3.8360736,3.5669653,1.7014902,-0.0829314,1.8148127,-1.930656,-2.5573058,4.1807523,1.5249622,2.6475546,2.043374,-2.4904895,-0.45915627,-1.6460932,1.4313678,-1.2758008,-4.8432374,-0.5040836,0.85528535,-0.55477554,-1.2668579,1.4897147,-2.1060507,-0.025162546
<http://rudVZgoLLh.org/LuiTENwXk>,-1.5789186,-2.0455856,-1.011591,-3.7385142,0.59808743,1.9443835,-1.705921,1.8350624,-0.75864625,2.6973326,2.7889035,1.7958641,-2.0316286,0.971988,-1.3787925,-1.4704158,0.20797311,0.1290684,4.1328573,-1.2345508,-1.9348956,-0.11601455,2.0330606,-3.62146,0.9779095,3.5092874,1.946623,-1.603118,-1.9152502,3.2689817,0.887814,-2.7159743
<http://XwkInhhthYp.org/aocijjrpOsNhVsCCH>,5.9037294,-0.8339359,1.2427425,-0.86815864,-0.45990026,4.360855,2.4409137,0.9071838,0.6157022,0.5368376,-1.1470071,-0.6326726,0.75172883,1.9076146,0.8478667,3.1487281,1.3000848,0.051709976,1.2803079,0.12565768,2.614067,1.6564312,1.6588792,-0.75039524,2.7141836,3.4413257,0.7580206,-2.265687,-1.6347233,0.7627181,1.2289599,0.14451583
<http://JDpppvPFAjtioUBtzd.org/bYa>,-1.5174156,1.3252782,0.3377989,-0.440169,-1.8557854,-4.649127,-1.9594257,0.6006614,3.337576,3.4616354,1.0074695,4.438811,-0.53782123,0.64262676,0.25289676,0.85931706,-1.4306818,-0.36971632,0.27986726,-3.2267735,-1.4484721,0.18116905,3.197216,2.538922,3.3535166,2.7929237,-3.3743644,1.7259057,-3.9000413,1.3805572,0.61377275,-3.734734
<http://ajIKEuzABWGo.org/hyDQWtlJ>,1.1582667,-0.021706728,0.9250421,-0.40196657,0.32266396,-1.4079314,0.37607217,-3.1098697,1.5671563,1.7564465,1.5580766,1.513838,-0.30964777,4.0465283,-1.820654,-1.7147943,0.4554014,3.131601,-0.5660422,-1.7655063,-2.153686,-1.6264002,-0.49078748,1.5105569,-0.19952786,2.0656116,1.0447043,-4.4715652,-2.0017931,-1.3880024,4.304714,0.746385
<http://mjCYCjZFeCNVdfOHQIo.org/iZ>,0.25475726,0.8447655,-1.5137686,-2.604383,-0.80187434,2.2474294,2.1439652,4.3132195,-0.9583014,4.300759,-0.9702046,-0.4121644,0.2426718,0.17871024,3.5358846,1.6754247,-0.98054546,-0.39732087,-1.6845717,-2.238497,-0.105683364,1.6769996,0.4629589,-2.7039456,3.4700458,3.107673,0.60257256,-0.8539617,-2.4282403,-2.1220264,-1.3115706,0.113611266
<http://nEpBm.org/>,-3.3009856,-3.1183681,-0.9088838,-2.494003,3.6602902,-0.25063694,-1.6957842,-1.2463138,-0.49677977,-2.1084125,1.6119481,-1.6977228,2.3156564,1.6499022,3.7002482,-0.8585444,2.3245583,-1.7282628,-2.0059009,3.4592009,0.6162011,-2.4527764,1.5390555,-2.0442483,-0.6385916,-2.88615,0.49386004,0.68310094,-2.523687,-0.21222585,4.61741,-2.6920412
<http://jiDBePoqPJ.org/S>,3.0739405,-2.9950514,1.3859805,-3.8229084,1.9777514,-1.0354339,0.6830893,-2.1394308,2.6839287,-0.60140026,1.6415385,1.2241781,-0.43519962,1.446609,2.6800473,1.6683073,2.5294514,0.53799886,-0.1309527,-3.186556,2.3539622,-2.7968943,4.5568075,0.26120296,2.0564241,1.3055259,3.0268295,1.2201427,0.15251958,-3.13589,-1.4655716,0.046635963
<http://B.org/unaPWSKc>,0.7422371,-4.0207305,2.2530613,-0.4081423,-2.1025734,-2.9861093,-1.8940887,-0.38537833,1.2205449,-0.6322457,-2.329939,0.78764874,0.11882031,1.0871353,1.4392464,1.7884221,-1.5852319,-0.03120669,4.274828,-1.7429317,3.160152,1.435376,0.9579756,0.5837618,2.4418018,0.2809775,-0.47122732,-1.0989758,1.3369628,-2.336822,-3.1199486,1.7926192
<http://djFiOruIHwAefFiCWzs.org/zEGfaubnPo>,1.6443464,-2.3068483,-0.02911669,-2.1147127,-3.0607915,0.8118328,0.98269707,2.48555,4.3832893,2.5025756,3.4727726,0.9927461,3.839712,-2.32647,1.1440976,1.166807,-2.340941,-0.6160138,0.025881896,-0.24935304,0.35416007,-4.471155,-1.1981163,-1.3158846,2.2668822,-0.6492433,3.0243874,-0.3251358,-4.417695,-0.30651158,1.786636,2.5233722
<http://NybmbrLTBks.org/fPjgu>,2.456274,3.3185275,-0.05295718,-1.1347852,-0.69308525,-3.4966817,-0.9822739,0.8290698,1.3055547,3.0750136,1.154326,0.92329895,-0.03288483,-0.8075903,-0.94223166,-2.578125,1.4585998,1.8924217,-0.8095419,2.8448057,1.5380304,-0.40186876,0.6593044,-1.1453775,-3.1432521,-0.02521601,1.4711899,1.3084493,0.41917133,-1.6110613,-1.0112797,-2.305998
<http://iJHW.org/KnZmJyVFfidIlfAuV>,-0.9482961,-2.404498,-0.4554408,0.50975347,-0.9678701,0.7376517,1.101696,-1.400259,-1.9603235,-0.4572913,-4.9942083,-0.2624789,-0.20030381,-1.2277523,0.15956117,-0.3830941,2.3741221,-0.0723525,3.170256,1.6652298,-0.6668451,-0.38908938,-1.3697022,-1.0457436,-1.2364126,1.5748651,1.2460651,-1.4954273,1.4564317,-1.1973666,0.052980036,1.1509979
<http://SHjXbzZsGaneQv.org/dcfOEhjwbCH>,0.47535118,-1.8247452,1.9952152,0.31624848,-0.25813842,-0.03119744,1.3312379,-0.20031887,-0.7157973,-1.1374155,-1.9168103,-2.5113695,0.9958527,4.384407,1.3021946,0.8288609,-1.7383507,-2.1802526,1.1724999,2.257231,2.279474,0.7289704,0.8610523,-1.278356,1.2619393,-1.8747264,-0.97301316,-3.510288,1.7440532,1.2601414,1.4209445,-0.31856248
<http://emoNHiEUbolAWNXz.org/LPMpExfUsubZwB>,1.7049224,-1.9660602,-0.711501,1.2990899,-0.9568942,0.42682177,2.7890189,1.6982001,-0.50088835,1.4223962,-2.0454006,0.8426985,0.9228528,-0.7683226,1.3769377,0.6465827,2.042811,-0.69055206,0.88861233,-2.7097604,2.9474108,1.5270734,-0.24620916,-2.7005522,-0.3883223,-3.4232192,0.5681093,2.2062914,0.5281176,3.3866124,0.87230486,2.0377243
<http://VqScf.org/oopMGOIWnUGugIlbTV>,-2.023718,-0.5535111,1.4472417,-0.32714298,-1.1215678,1.5444692,1.1110818,3.5938258,-0.001843768,-0.8899217,-1.0670019,-3.8702285,-1.277164,-1.9217795,-2.6671686,0.5929027,2.4589205,0.020856014,-0.9970725,-0.612599,-1.4699688,1.7416569,2.0837622,0.94083637,1.8221676,1.41962,0.9087691,-1.2381994,-0.6863295,0.6640794,1.772945,0.15939365
<http://KQOTydrsruKMDYjFj.org/cH>,2.8384619,2.6190152,-0.3111312,-3.4558022,-1.3387117,2.533241,-4.5093837,-4.036877,-1.5745288,-0.17263602,2.4232152,-0.55191153,1.1973736,-2.3963504,-1.6347494,-1.9324349,0.02560298,-0.58716464,-0.6030233,-3.9525,-0.14042978,2.6814144,-3.2617273,1.937586,-0.55676556,1.368401,3.1255417,-2.74124,1.1851999,1.8300002,-1.1892102,0.8314614
<http://ppWOQYSkxkHsBQD.org/dP>,-3.0342176,1.3769741,2.0262582,2.7143111,-2.1078506,-0.45510045,-0.39865586,0.98639685,-1.1822512,1.0744395,0.72459286,-2.4198983,0.18862513,-0.72972834,3.6709085,0.27774042,2.2986875,-4.1890745,1.0644145,0.07497971,1.5422045,2.6869764,-1.0365285,-2.7675462,-1.5390246,1.9365565,0.03458483,3.7053342,-2.2955666,-0.9824271,-0.896304,-3.162086
<http://EdjnqPDSsP.org/WHmgcCUxymEYOx>,-2.7881892,-0.7796916,0.871879,-0.94264114,-1.9146832,-1.9029807,-2.4149327,-0.16076073,0.53454655,0.7415831,0.082791254,0.57290053,-0.3535312,2.2258103,-1.5106814,-2.3537378,0.47563592,2.1547585,-1.2670133,-3.0200317,2.2006502,-1.0919396,-3.1610312,0.009733521,0.7723921,-0.40454498,-1.2644625,-1.3046227,-0.6170924,2.2683585,3.9218392,1.5060786
<http://AG.org/TiQWXcfqGHULCqLgEot>,-1.1476843,-0.6849353,-0.8650865,1.9856787,2.412278,2.191737,-3.2228029,2.1725657,-1.9606766,0.816017,-1.1477853,-1.3594668,3.165623,1.5008142,-0.8973586,-1.1839803,0.57535976,-1.9430317,2.2444475,1.9804851,1.0518383,-0.82602644,-1.3224292,1.134033,-1.0214119,0.9310103,-0.25995705,1.3403697,-2.087625,0.46676117,-0.30890393,1.378564
<http://EJDCZTKFoWqOHxqROcU.org/xKMqPzt>,-0.5526664,1.130223,-1.6258022,1.7635989,-1.2226976,1.1551535,-2.403715,-1.0172546,-0.7139459,1.429153,3.64664,-0.39583272,-1.1391851,-0.65783155,0.34633976,-2.8070374,-1.4044636,-2.1355026,2.072381,0.76910967,0.12276894,-1.4810665,-0.9939748,0.32751918,-2.440618,2.2343464,-0.8387275,-3.1604724,-1.5048646,-1.8789879,-0.5313279,0.9697116
<http://ooJMtAo.org/NTAFPwq>,0.20945789,-1.8519714,-2.4173324,-0.34172404,-1.4551879,0.75406456,-1.1227665,-0.4468096,-1.9074801,-0.71973467,0.878409,2.0874302,1.0795428,2.061834,-0.13270436,-0.3985211,-0.6089368,-2.2722104,0.9116837,2.2549646,-0.5228136,2.8008854,-0.46673056,0.3377767,0.64145887,-1.7349201,1.8598586,-2.247733,1.4704151,2.3692043,1.9314581,-0.41379046
<http://Crwmt.org/VugwbuwdmWYtZ>,-2.0267556,1.8615896,-2.7095892,0.3326339,-3.3723912,-1.9165936,-0.1119581,-0.41724887,3.491557,-0.23552823,-3.041061,-1.8514506,-1.8103366,2.2625897,1.5818778,0.6571972,4.638985,-1.4835277,-2.1527255,1.3902427,-1.4027759,0.90210027,-0.6498505,-2.3330462,3.3355427,3.1559587,-1.8592572,4.568238,-1.0623975,-0.48025256,-3.3263724,-1.6459392
<http://DmrRGxFxmyYHKfKpq.org/WKKzmLbKOrbvZ>,1.5745034,-1.3921477,-4.2176228,-0.21272142,-0.101336636,2.7373803,2.59335,-1.1233108,0.03297146,1.3644438,0.8792146,-0.47312704,1.8835908,-1.7843082,3.4040043,-3.708722,-0.17246358,1.0894022,-0.59159833,-2.368712,0.009310454,-1.3279699,-0.56266195,0.22166845,-1.5649835,0.013229241,-0.80223787,-1.7766263,1.1670513,-0.8511846,-2.421488,-1.1550919
<http://RSSKrHUczK.org/eVHgo>,0.04049686,-2.0201683,-0.25031322,-2.6522274,-1.0691146,-0.4831688,3.127129,-1.3115381,2.5597703,-0.3178437,-2.5467064,-1.159127,-0.60696745,0.17007704,-0.59652436,0.42818856,2.4879968,-2.3096597,1.4783621,1.402816,1.4167259,-0.03163448,0.5701428,0.040675405,-0.40791357,1.0754461,3.729968,0.05699404,-1.8401594,1.8874289,-0.69235283,1.4646602
<http://a.org/>,-2.1545155,-1.1744319,-2.3241794,3.2815607,0.49702442,-1.0532984,0.090627715,-0.64231765,3.2125688,3.2100937,-0.71871066,0.7470566,2.255437,-0.7050912,-0.22800288,0.35092568,-3.65875,-1.1717261,1.0566725,-2.0021348,0.46912464,0.23762773,1.3456435,0.8704888,0.79101324,1.1505427,-1.6876329,-3.469578,3.0949202,-2.0787764,-1.184924,0.69841343
<http://uxeDKOsbt.org/QNZp>,-2.7382927,-2.0084572,1.7745988,-1.0204481,-0.21411347,-1.1328466,-0.5008415,2.8903258,-0.9901282,0.68791103,-2.8684266,-1.7317019,-1.6656682,-0.77432686,1.4639037,-0.4062092,0.7159962,-1.265985,1.2063001,-1.2554514,5.6104655,-1.906813,0.0057246587,-1.5855664,1.8065666,-0.43727937,0.77324367,0.52195287,3.500917,-1.0511618,-2.12757,0.9220517
<http://CCuxPg.org/JQEUrG>,0.07680412,-1.5599533,0.9043913,-1.217197,-0.5321636,-0.66159034,0.83198214,1.2121071,-0.8074452,3.2891765,2.4323575,-2.26875,2.6424465,1.7453344,2.0094523,0.95269173,0.06774659,-4.042444,0.47953692,3.3748698,-3.6260731,0.51369965,-3.6396139,1.2531213,1.2336037,-1.9433309,2.9079309,-3.5894132,-1.0222245,2.2717679,-2.6812088,1.9343553
<http://mKSrLDmlgJq.org/T>,-3.3641062,-3.7289174,2.0406475,0.865326,0.75378525,-2.3170047,1.0550158,-1.791339,0.41193464,2.4643028,0.7409827,-0.48555705,-1.5844749,2.7913628,-1.3397344,-2.7698283,-1.3536755,0.76981765,2.8535383,4.0176888,-3.1544518,0.3924002,-0.0014045951,1.533025,0.5256435,3.361995,1.3438783,1.0187759,2.294537,-0.15419914,2.1457865,-0.97694165
<http://.org/bbqj>,-2.634022,0.7339777,1.815392,-1.5533359,-2.3781881,-1.0768914,0.92812806,-1.1489265,1.0303445,5.3464036,-3.214979,-0.118098006,-0.12908123,0.9197399,1.8552538,0.71361876,-2.6708195,0.0046911556,-0.78888434,-0.68085766,3.3653502,-1.4827946,0.54321784,0.22269996,0.15508857,-0.8670024,-3.7736511,0.6303009,-0.88692886,2.4156954,-0.90907985,-2.0056477
<http://L.org/EeJpeTVHQSd>,-0.43754336,-1.9925672,2.0289824,-2.088319,-0.90169317,-2.2051907,1.018947,-0.0017591721,-0.5145221,-0.31287605,-1.3966033,-0.342959,-0.9452684,-1.6152475,-0.23413014,-0.5089095,-1.7089112,-2.9585812,2.6399927,1.9580859,-1.1342884,-2.229586,0.8382959,0.94935185,-1.5513066,-0.15202919,0.8184823,-0.8324764,-0.5355171,-1.2159309,-3.6490576,-2.6378744
<http://uoPNb.org/uQvHUQRIWlLkI>,-1.0510496,2.2490013,0.6855392,-1.5243847,-0.640467,2.872932,0.6013519,3.4808426,3.4883235,0.40032494,-2.9703598,0.94267684,-2.4273791,3.1496177,-2.3106866,-1.9802178,-0.43475604,-2.9199638,-2.867309,-2.629825,3.0685148,1.5551791,-1.2843653,1.9788408,0.31564677,3.4925303,-4.234158,0.255832,-1.97912,-2.6870492,0.73550135,-2.2071939
<http://gFXOuyDyIKBTMMqYws.org/FNJjUWPu>,-3.0535703,1.7041324,1.1253275,0.10988878,2.4050353,-2.2032406,-3.1147509,-1.0305519,0.10651932,2.9971354,2.079178,-1.369654,1.123012,1.5451305,-1.8248526,1.2367784,-1.1741409,-1.1721165,1.0622472,-2.2962563,3.8481812,-2.4356782,0.69207644,0.6320201,-2.3429222,1.3910758,2.0625677,0.057733823,-2.4297407,1.4288043,-2.7631385,-2.0201142
<http://N.org/vWapERSRvhPjuH>,1.2684547,1.5441356,1.9319253,3.0471075,-0.07423526,-2.102917,-0.2956249,-2.0258749,-0.16478072,2.9469037,1.9246761,-2.5966425,2.3231556,2.89592,2.0702207,-1.8714718,2.5350497,-0.11325097,-1.6202945,-2.2636073,2.4010174,1.074946,1.2619495,1.3395656,0.8937091,0.66532546,0.5934055,-1.7813346,-0.6362593,1.4177946,-0.6683938,1.1689556
<http://pOWEEmMCXhHntjjtcjq.org/Ht>,1.3006785,2.6106787,6.116664,-1.4101958,-4.9655757,-2.1010652,-1.5631462,2.8285792,-0.7888389,1.814598,0.21742672,0.4820383,-2.5387416,-0.18987963,-0.54873383,1.0710827,-1.0545404,-0.92987025,-2.7043903,0.39335454,2.4928508,-0.60383433,0.6374483,1.6832082,-0.7318931,0.076312855,0.13448614,-2.5728426,0.22150114,3.5124056,2.1338782,-1.4062058
<http://rwKfamcWThignnXOJDk.org/Wysb>,-2.0860305,2.6236477,0.78716964,0.7338872,-3.568547,-2.5916686,0.64242494,-0.9196878,1.4994129,-0.558659,0.98236823,0.62551177,-1.811055,2.9467468,-1.6086465,1.6751065,-1.5877656,-0.840268,2.6891077,-0.23900084,-1.7374082,0.87643147,0.16353524,-0.9804385,2.067596,0.42215917,1.999718,0.46797854,-2.8192487,0.10690945,1.1163815,-1.660375
<http://iKtrgMMMxo.org/Kyth>,0.956967,0.06032348,-1.7835553,0.50974625,-3.1685107,-1.9075866,0.100387715,1.5846893,-2.353093,1.9104615,2.3867497,-3.689541,2.5052428,-1.1771836,0.842188,-2.3477094,0.4224769,-2.1987963,1.5456924,0.61617136,-1.7328144,2.3872633,1.5719675,3.3647177,-1.8506529,-0.30066177,-0.6087997,0.3944984,-0.58433294,-0.16392703,3.2575836,1.6017022
<http://ZkWCmxtL.org/zH>,-0.45162675,0.110471785,-0.6117084,-2.2589755,0.21756916,-0.94354063,-2.8403454,-2.3952165,2.0106661,-4.816946,2.1191082,-1.747715,3.7614973,2.6257486,-0.10338132,-1.2153739,1.8172594,0.5618248,-2.5405328,-5.5608573,1.618567,2.8689265,0.63094133,-0.079293005,2.2180107,-3.2631955,-1.3178167,-0.29375157,-3.2783196,2.387523,-1.281327,-1.9339763
