,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
<http://prop.org/lO>,-2.7090166,-1.753488,1.3137257,-1.3881104,0.35571298,1.201201,-1.2888018,1.1006366,-0.71203977,-4.853632,-0.48342514,0.9398513,-3.8059793,-3.290117,-0.9965081,3.133673,0.9873508,0.987541,-0.8093768,-2.9194303,-2.822611,-0.5744728,-2.680525,-0.73278177,2.4217007,-1.0095415,-1.6693503,0.9379742,-0.5984926,1.7537689,2.034129,0.07520061
<http://prop.org/Hl>,0.06790009,-0.33714205,2.062365,-1.1762432,1.6129954,1.2473861,-0.8239804,1.1623099,-1.289548,-0.31377554,-2.9056976,-4.5102944,1.1979032,-2.9015703,-2.5836723,-0.5986774,-1.4997672,-1.1735586,0.763355,0.72461957,-0.7590944,1.2382464,3.1027658,-2.2310767,1.6111308,-1.3453481,-2.0131028,-3.5201454,1.94919,1.4793242,-1.848652,0.47221035
<http://prop.org/SQ>,-1.2748413,-1.5279918,2.2506878,2.2345657,-1.2154732,-1.5948137,-1.2498256,3.2584326,0.849174,-2.5049481,1.3154162,0.505355,0.6077069,0.8030259,-0.5773514,0.83745754,-0.3684765,2.2940917,0.32896015,-1.4989625,3.8512778,1.2478865,-1.5262616,-1.737648,0.8662454,-1.7042025,3.7699664,-1.6471969,-0.6167127,0.5176983,2.336829,0.8519577
<http://prop.org/uS>,0.45546192,-2.4257123,-0.6062704,-0.4539852,-1.3270128,-0.27335843,2.9994287,4.590854,-1.2465203,0.8352555,-0.5747995,-1.1824384,-1.8878142,-1.6751393,-3.5791967,-0.81701076,-0.18583597,-2.8707416,1.7588866,-1.711948,0.5918105,-2.52792,1.2513102,-0.58889735,-3.4165347,-3.3856888,-2.1163106,-1.9890292,1.2877215,0.99357396,-1.51945,-0.23706934
<http://prop.org/Xy>,1.5316069,1.4564307,-0.7503592,-2.1737661,0.29162604,1.3905797,-0.5717839,0.5294181,2.1992753,-2.0774078,1.7504114,-0.5294822,2.8730726,0.951943,1.6144074,3.1179178,-2.5569735,3.767838,5.3718834,-2.109077,-1.3070194,3.676045,1.0147882,-0.6739768,2.598508,-2.1291914,0.04108933,-2.9792986,2.6006563,1.4732288,1.4093316,0.97756314
<http://prop.org/mT>,1.3923472,4.248199,0.20437148,0.011682052,0.10653842,1.4841375,0.2763328,-2.150175,-0.55198765,1.7572167,-0.16676418,-2.8157375,-0.53053033,0.044031974,-1.1053951,0.22013547,0.75336605,-1.8162625,-0.3358034,0.8191095,1.256242,0.13118017,2.2753448,0.06519852,-1.5187937,-0.00755273,-0.0447985,0.5951671,0.22350074,-1.213253,0.11685209,-0.3000311
<http://prop.org/vb>,-2.4642718,-2.0498457,-0.07709807,0.09888424,-0.43526992,-1.7235817,0.6956052,-0.48235133,-1.7464286,-1.8964514,-0.89993525,2.0853388,2.0379925,-0.31924927,1.0973599,0.5091817,0.081404835,-2.2457578,0.17085749,-0.017436098,1.1029657,-1.2901495,-0.22108532,-1.7798884,-0.552868,-1.1480938,0.3953882,0.98990566,-0.3837247,2.6274607,-1.0975425,-1.424731
<http://prop.org/hP>,0.5884453,1.3515528,-0.29276016,0.036192503,-1.3287464,-0.28053474,-0.7292238,0.47197682,1.2046739,-1.7419183,2.2194066,-1.2772799,4.2490845,0.34982795,1.5573282,-1.9984399,-0.30637795,0.4210495,1.8244601,-0.7613336,-1.2501112,1.0194653,0.8520561,2.041825,-2.826999,0.28358176,0.5544785,0.33207032,0.8767997,-1.914699,-0.6572911,1.658263
<http://prop.org/Ii>,2.731589,-1.440827,1.7690425,-1.179718,-1.055448,-1.1328429,-0.12913819,-1.2085317,0.5847822,-3.3259358,0.92294884,-0.5528897,0.23988356,0.1429709,-1.0389556,-1.5231949,-2.060577,0.6416726,-2.9465215,-0.28514498,-2.138403,-0.9430544,1.3668617,0.6523092,-2.3623333,-2.0488853,-0.70664734,1.5918686,-0.07224816,-3.2702389,-2.6153314,-1.5936387
<http://prop.org/NY>,3.433201,-1.5976788,2.2101674,-0.86798096,0.26863208,-3.2489479,0.6489902,1.9591324,-0.3183873,2.6396298,-2.2907403,0.32312337,-0.72760314,-1.6691959,-2.4221475,-0.1855596,-1.5316117,0.32007706,-0.82771754,-0.39457697,-1.5737723,2.4610198,-2.1822784,1.2476758,2.828251,1.3771847,2.214655,-0.49768853,-1.4834967,1.0152688,3.3370702,-0.026418643
<http://prop.org/pb>,2.5346334,2.3350322,0.74913186,-0.16937491,-1.8251191,0.6796929,1.7542098,0.77473164,-0.8055568,1.2917006,0.6284328,-0.8815795,0.93547463,-0.54527813,3.210176,-0.77625865,1.1985978,2.3197834,-1.8281088,-1.0396211,1.5772532,1.5509677,0.20588769,-1.1220559,0.49277955,-2.7970874,0.88907903,1.6265616,-1.0515027,3.884744,-2.1934228,1.3852328
<http://prop.org/IR>,-1.4946536,-3.411852,0.6179549,-0.47709003,-0.63043344,-0.6236506,0.7403503,2.5103858,-0.6792802,1.9135808,-0.85194397,-0.33830306,1.7565498,-0.5798379,-3.0041611,-1.3520744,0.79675305,2.3930886,-0.44900176,-1.542598,-0.47736225,-0.66832805,1.345857,-0.40985,1.0817758,0.20262535,-0.8005806,0.2745648,-0.35795063,-0.2599606,-1.0711769,-1.7419723
<http://prop.org/cx>,2.6706698,-0.5245735,0.40082952,-1.3244798,-3.3192859,-2.1196842,2.348914,0.58422744,2.9362342,2.3899214,-4.435097,0.32431388,-0.5420674,1.455833,1.0550979,-1.0674335,-0.15673935,1.3064972,-0.48288912,-0.94075996,0.8916811,2.3291616,-1.1402135,2.7753277,0.5159408,1.1457793,-0.97624415,-0.14546376,3.720723,-0.10916236,0.1919055,0.24863681
<http://prop.org/Za>,1.280636,1.3270267,0.53474844,-0.066258654,1.7324275,0.03931856,-1.1253742,-0.3544272,0.028068937,0.07022569,-1.8267677,2.4398873,0.66137064,-0.8857472,-1.6113656,1.0003308,-2.7242947,-1.395196,1.5260751,-0.3160631,-1.6074289,-1.4803444,0.92877096,-0.26749262,-0.5032727,1.5284634,-2.4646413,-2.4961185,2.047703,-0.36014372,1.789181,-1.9669356
<http://prop.org/Ip>,0.45212686,3.283277,-2.046343,0.93191147,0.5354514,-0.7045364,-1.890627,-1.9534439,-0.576766,0.16987625,-1.7043247,-2.3238976,-0.9895028,1.0766568,-2.6827307,2.1074343,2.0651484,-2.580323,1.9718196,-3.9983761,-1.7648058,1.244155,-0.09477119,-1.9363546,1.2978514,1.0307895,-0.112771,-1.1638631,0.36279714,-0.32001004,-1.7891773,-0.42331576
<http://prop.org/mY>,1.0703987,1.2213851,-0.5117879,0.016075421,0.44732752,-0.5816711,0.5765048,0.504283,-1.4410273,1.7817765,2.5134554,-1.7621386,1.6232898,2.0685372,-0.119370654,-1.7013611,-0.21099742,-0.37903532,-1.9234021,1.0617571,-1.7828598,-2.8019397,0.7567022,-1.398368,-2.0825732,-0.92136663,2.4943821,1.6120578,0.38308132,-1.0660095,-0.26960975,-0.29558867
<http://prop.org/mX>,-0.32572055,-0.33179972,0.62866855,0.15413779,0.12428447,-1.7013817,0.6292323,-1.0237557,0.35182354,2.4806466,1.5113707,-0.622454,-1.660266,-0.8276129,-1.6515425,0.72224087,1.4675027,0.8881898,2.6010237,1.3844076,-1.103198,-0.33804274,0.5531744,-2.116951,1.8648167,-0.15518941,5.647765,1.6975164,-0.1607767,1.990736,-2.7363029,1.2612387
<http://prop.org/XX>,-1.4746553,-1.8451866,-1.5831769,0.32035667,0.014259669,0.008410975,-2.0101812,0.06829675,-2.567811,-0.11457681,-0.3884391,1.5417125,0.33274177,-0.23254988,0.5744959,0.12614174,0.41209894,-2.900843,1.2661482,-0.848169,-0.66688293,-0.14566037,-0.87738836,-0.97748554,1.8600585,0.5975266,-3.7822888,-1.2132021,-3.0956173,-0.4758393,1.9342818,-0.55487657
<http://prop.org/ll>,2.9213412,-1.9934884,3.422636,-0.97185177,1.606379,-4.550891,-0.626021,-0.25707313,2.4311697,-3.2241023,-2.5155697,-1.0376961,0.26543137,2.1592057,0.29409125,-0.9677016,-3.4951086,-1.8323066,-1.148477,-0.106160864,-2.6130867,1.1970555,-1.5931587,-2.1501226,1.7400404,-0.3594338,1.0541313,-2.4673347,-1.8156875,-2.1974528,4.3105755,-0.5898421
<http://prop.org/Nh>,0.089172594,3.6613407,0.07573454,-1.9101377,-1.712013,-4.2837296,1.258379,-0.5374102,1.707534,-0.9332934,-0.857967,0.0489881,1.0102262,-1.9881514,2.5762367,0.08964433,-0.5160221,2.4889152,1.3554925,0.59651136,0.4271196,-1.7589701,0.931284,2.6097658,1.2605379,0.74314797,-2.7007236,0.6459382,0.4155884,0.8286351,-2.3373988,1.2688711
<http://prop.org/FB>,-0.627097,-1.3633221,2.4480953,0.22903167,0.23949924,-1.0287583,-1.1358486,-2.4050512,2.5336077,0.022038361,-1.163124,-2.0513113,-0.21764769,0.3797224,3.1373405,-1.0094221,2.2108665,2.5309935,1.3040749,-3.004407,1.2703356,-0.62750864,-0.9860684,-2.0008767,2.1648006,2.3212557,-0.07538689,2.2773623,0.2691417,0.9705759,-0.7580478,-1.365057
<http://prop.org/Wg>,-0.7384101,0.51774013,-0.058710065,2.2868168,0.21172608,-2.1435096,-1.1914494,-1.4056513,-1.367517,-0.89270324,-2.2921119,0.09379653,-2.1216695,0.44762322,3.9581664,-0.2713928,-0.58993834,-1.954087,-2.70574,-0.9107858,-2.0257978,1.441565,1.330308,-2.7965362,-0.18492778,0.818827,2.8911242,-1.6430123,0.45771942,-0.18661527,2.254638,-1.3536481
<http://prop.org/mr>,-2.907386,-1.167874,-2.1483688,3.2032309,2.4216185,-0.6522638,0.8056828,2.1508484,-2.8323965,-2.1477413,0.3231286,-2.035458,-1.9734242,3.5638227,-2.3506556,-1.5662118,1.546492,1.3620689,-0.6195188,-0.41319883,-0.5135212,2.381001,3.6841743,-1.3434759,-2.3922389,-3.2742214,0.5561306,-0.8433103,-1.9310851,-0.22191022,-1.7375252,1.1993687
<http://prop.org/KI>,-2.157196,-1.4736661,1.1698558,-1.2392921,0.96125746,1.7411778,3.2859309,-1.3491583,-0.84584177,0.109282404,-0.506585,-2.0396574,2.238658,-0.6813613,-1.9169183,0.863911,1.5205998,-0.5144762,-1.6376709,0.95718825,-0.49864858,1.9902304,1.0873034,0.0010391138,0.4608261,-2.0062346,2.72441,1.8524824,-0.65117544,-0.0395183,0.63937575,-0.711595
<http://prop.org/eF>,-0.3619224,-1.2455268,-1.8891308,2.2739227,1.7988683,1.0078408,2.4097393,-1.0851206,0.6187122,0.82363987,1.8144494,-1.6808283,1.4262938,-2.338379,1.6210352,-0.3033708,-1.7201298,-0.23868038,2.2854617,-1.9851505,-1.2181581,0.66826713,2.6462467,0.92813003,-1.1169738,0.5891926,1.843838,-0.5647993,2.0147417,1.5220189,0.14281546,0.55648535
<http://prop.org/dh>,0.7928222,0.19666183,0.86516124,0.3504953,0.56574935,-2.3645477,-0.4777299,-0.4857781,1.2564598,-0.82677543,-0.7905958,-4.8942647,-0.05620548,-3.7912288,0.3440189,-0.31949356,0.190149,-2.2028527,-2.8814027,-0.45634273,0.30196515,-4.1975465,-2.1220098,-1.8074439,-1.9582183,2.9382932,1.1376529,-2.2015707,-4.488816,-0.8896047,-1.1072829,3.2393992
<http://prop.org/OL>,0.5205466,-0.1551465,-1.1131778,-1.3938035,0.15608749,-0.44192567,1.6101927,1.8910345,0.41979977,3.2069027,0.34551957,-0.6748585,0.09111977,0.9450358,2.2807271,1.5481277,1.3126493,1.3759018,-0.946133,-2.5328372,-2.4117866,0.9317218,2.058435,0.8088442,0.22668596,0.16221678,-1.5211631,0.79230654,-0.56301373,2.4681666,-1.019132,1.2563388
<http://prop.org/FD>,3.2566695,0.77469677,1.0647222,-2.0404341,-1.9895436,0.87500024,-1.4964787,-0.696712,1.7394549,1.0452056,-2.0509932,2.0724745,-1.4267553,-0.09089198,-0.6536947,-1.0097064,3.3616445,-0.50663084,0.18779713,0.8424873,-1.2783635,-0.37088493,-1.1758221,0.4723724,0.060596928,0.71500987,5.077155,-0.4655556,-1.9119282,-1.0463477,0.48466045,-0.100532666
<http://prop.org/SF>,1.7743759,0.03956532,-1.7242396,-1.5149174,1.6610177,-2.0372546,-0.3632486,-0.3036408,-3.2296977,1.1693183,-2.8488226,-1.8252739,-2.069911,0.47141123,0.19076972,-2.9336605,2.3852232,1.1800172,2.5525894,-2.2243385,-1.5367892,1.4586322,-0.91073555,-2.0411997,1.9706216,0.88625985,-2.268288,-0.9009414,-0.6081917,-0.3758523,1.1842693,0.6226121
<http://prop.org/gS>,0.009926144,1.161382,2.283049,-1.1368042,-1.1212676,1.8802865,1.4837935,-1.0945411,0.8188323,1.0173444,-2.4988687,-0.7083882,-3.8212006,-1.8057877,-0.5325168,1.4282385,-2.0403821,0.9598061,2.110436,-2.085695,-3.7745209,2.8303561,0.9938171,-3.3912673,2.687124,0.21321951,1.6621684,2.3957407,-2.7719352,2.2248743,-1.613843,-2.4519117
<http://prop.org/Sa>,2.0450482,-1.7620276,-1.8790532,-1.8878471,-0.09558373,0.49717197,-0.73181766,1.4084945,1.7556882,-4.093674,-0.5041852,-0.32380593,3.473641,0.28949487,-0.321457,1.0773653,1.2762989,2.086664,-3.0788383,-3.1726463,0.23224777,-0.2020836,1.330032,1.4260476,-0.29973453,-1.4478129,0.25783458,-1.4178311,-0.04622411,-1.5203599,-0.5512356,-1.6353129
<http://prop.org/Hn>,1.6684314,0.7403259,1.1727649,0.7793428,0.41672906,-2.9648578,1.8123212,-1.0689511,-0.9027255,0.49104795,-1.3148271,-1.9212992,2.9014986,1.1478475,-0.0015252144,1.1911552,2.0045779,0.30504304,0.21305482,0.74697727,-1.9902878,0.19507372,-0.74707305,-2.921084,-0.9833167,0.57775915,1.6729866,-0.1901289,2.403185,3.0441558,0.8551327,-1.241807
<http://prop.org/rV>,-0.39883453,1.1374546,-0.27906778,0.20411472,-0.40481645,-1.3097434,-2.5428097,-0.32078847,0.3629862,-3.2253287,0.90110886,1.9660752,0.6658464,1.7112924,0.7363375,2.0743923,-1.0019722,2.0137868,-0.020807946,2.066643,0.27207956,-2.2062528,2.1647255,1.8179421,2.0154974,-0.65100867,0.60809773,1.9662321,1.7387605,3.750151,1.0489986,-1.3520058
<http://prop.org/xP>,-0.79613113,-2.2104464,-0.17918496,-0.87915325,-1.7654704,1.9865825,-0.5207968,0.85897696,-2.0587094,-2.6806967,-0.37113684,-2.010994,-0.022615379,-0.77555287,-1.3145704,-2.380792,0.60196733,-1.1201514,-0.50524396,-1.1669414,2.794012,-1.3498756,-0.6229038,-1.2290064,0.7700492,-1.141556,-0.169735,1.5550547,1.6510216,0.2899393,1.1643486,-1.1343099
<http://prop.org/rN>,0.041560873,2.7867901,3.431492,-0.5397206,-0.2671711,1.0784436,0.49564302,-0.8828403,-0.5968494,-1.915677,-0.51446337,2.0373275,0.74026763,1.7177795,-0.576698,-2.343284,1.0847504,-1.8881125,-1.5054513,-2.2740664,-0.81170356,-0.44414583,0.0970535,-1.1606994,0.6008737,-1.550723,-1.7399898,2.6962924,1.358485,-0.37155205,-0.45756903,1.9721394
<http://prop.org/iF>,0.63359064,-0.7771595,-2.9507515,0.13337892,-2.1335948,-1.8440932,-1.5444381,-2.5602007,0.79481816,-2.3528366,1.1556622,-2.8050709,-0.9135975,1.380684,0.93630844,-0.43896374,0.69412917,-2.0530624,1.5069191,0.40551928,1.0113735,1.0622654,1.281928,0.93351525,-2.6608799,1.1554286,-1.1064364,0.32948947,-4.557237,-1.9267107,0.20607565,0.23246202
<http://prop.org/WL>,1.1455239,1.5209457,2.4740324,0.025477268,-0.90039134,-3.144988,-1.2107912,-0.005799761,1.3639286,2.3712707,0.16805875,1.5241678,0.7538309,-1.5769755,-0.5229359,0.6175641,0.743947,-0.9572788,-1.2657768,-1.5513487,-0.8398632,1.1337962,1.4221915,0.87560445,-1.5774688,-0.64618975,-1.4183459,0.3579278,2.0228145,2.474124,0.112863034,2.8481684
<http://prop.org/Be>,-1.8195502,1.440444,-3.940368,-1.2186725,-0.6026549,-2.813671,-0.43574166,0.9286751,-0.14434956,-0.5047741,0.29921803,-1.2478721,1.9157842,-0.52510774,-2.530679,-0.3306233,0.32232702,0.63930696,0.05363123,-0.9599814,0.31328252,1.5866017,1.5361909,1.6897696,-0.40592596,2.8360767,3.7942812,-0.025237678,2.7066185,-2.0789256,-1.996144,0.14912044
<http://prop.org/nB>,0.43445328,-1.0802975,0.7399611,1.7034401,0.39201954,-1.508736,-2.254756,-1.8442147,4.110517,-0.14524385,1.9303465,0.26962483,2.1169453,1.7868441,-0.53253186,-3.8290343,-0.1084067,-2.2776282,-2.5744553,-1.292534,-0.66393954,0.8124793,1.5542178,-0.34831965,-3.7496183,0.43857408,1.7961645,-0.8998047,-0.81446314,-0.086480945,-2.1355522,0.78556746
<http://prop.org/Bt>,-0.8560059,2.119342,0.74700224,-1.5124532,-2.6369386,1.6248356,-3.6990914,-2.2025304,0.9702185,0.5526186,0.5603628,0.5906587,-1.0127379,1.2229339,1.1687425,0.769279,-0.7981686,-2.9665399,-0.70361865,-3.3421812,-1.5792122,-0.09180991,1.1381423,-1.3971866,0.54848206,-0.9121932,0.5429688,-3.9358647,-1.3742896,0.3716974,-1.0146757,1.5130827
<http://prop.org/ib>,1.8971729,-2.5477374,3.5632217,-0.492903,-1.5150809,1.1347302,1.9601395,0.35552913,-0.5743902,-1.0269151,-1.7037178,0.22749472,2.6417232,-0.82623637,1.5615057,1.1201468,-0.51113707,-1.4760542,0.20367719,-0.3715659,-0.07467656,2.5141544,1.974405,1.8055464,1.3020511,2.5240624,0.29882523,-0.9046908,-0.17808014,-0.9865996,2.0832808,0.13014574
<http://prop.org/TZ>,2.9546607,0.08283292,0.2134565,-1.2288082,-1.9372691,-1.2311175,-0.7774868,-1.3497939,3.1616688,-2.6377459,-3.7819521,1.1599778,1.5867928,-1.6642833,-2.1003263,1.8037623,-1.1649224,-1.8123245,-1.725415,1.7665673,-2.0300024,1.1468177,-1.0380961,-3.6618931,-2.3348992,1.7084378,-4.8920603,-3.3483126,1.7410632,-1.983143,2.1751926,-2.7848477
<http://prop.org/SC>,-2.2446575,0.41821834,-1.4642189,-0.42908436,0.41195306,-2.0599647,-1.115128,-0.2655479,2.2130392,1.1470485,0.0704547,0.61398154,0.5494451,0.56115776,-2.309261,3.1124976,-0.07911761,-1.4482943,0.26756224,-1.7371625,-0.79368806,0.033923622,1.3552635,-1.7580585,0.38991898,-0.14355117,-0.4038671,-1.2284697,-0.08873544,0.48267063,0.61050457,1.4130963
<http://prop.org/JZ>,2.7466247,-1.0797957,-1.0890177,3.149628,0.30026156,-1.72665,1.5401955,-0.2972165,1.0391366,0.5367611,1.5732508,-0.2470187,-1.8098211,0.085120514,-0.45442593,-2.0487,0.0026507038,1.3048584,0.48319024,-1.0754192,1.2707428,0.9855573,-0.11846107,2.2756538,-0.9334118,0.5111605,0.52909595,-0.31812114,-2.1559033,1.4502872,3.0512404,0.77553576
<http://prop.org/OT>,1.3041184,-2.6475894,2.7473657,-0.42087355,-0.8283482,-2.764656,-1.5415422,-3.0740314,-1.0830381,-0.11177087,-1.3661859,-0.027302602,1.3363724,-0.56466764,1.807652,1.1703539,-1.5379826,-1.7298994,0.030387642,-0.59952503,-0.50859153,0.62636703,0.41127303,-1.1325358,-2.1134784,1.3875687,0.29661572,-2.7951837,2.2077181,0.57687837,1.7546967,-1.281529
<http://prop.org/gr>,-1.7409508,1.3893656,-1.6466048,-1.8498083,-1.6777459,-1.4810357,-0.18899097,-0.79820454,-1.6336874,-0.70929474,0.8471219,1.0372617,-0.22268514,-2.4260375,-1.1385356,1.3190894,-0.6819798,-1.1964779,0.3355861,-1.977297,0.021760779,0.2935603,0.31194517,0.7178143,-0.047030583,-2.7471526,1.3184355,0.28192976,1.7569486,-1.481876,-2.0139132,-0.22455391
<http://prop.org/RX>,1.2959983,2.854262,-1.1406609,-0.5994526,-0.14719313,-0.867432,-1.1007525,-0.80531317,0.6448037,0.9522049,0.18906464,-1.4240818,3.4353034,1.115389,1.3043392,0.06989873,-1.1199126,-1.3966582,-0.73599267,-1.470257,1.7918689,-0.47708723,0.21484327,1.7892389,-0.09344117,-1.238915,-2.318171,-0.33233976,0.36170995,-0.31129703,0.98625296,1.2490942
<http://prop.org/Pw>,0.9321913,2.1886966,0.21662676,-0.616741,-1.9214764,-0.08404483,-2.6033905,0.42903867,1.0213193,0.8548176,0.9185776,1.2340732,2.5602503,-0.43587282,0.797223,-0.26320094,-0.6086368,-2.1689713,-1.8239542,0.14759648,-1.6409302,2.0787666,0.35609642,2.0461144,-0.60896164,0.38521096,0.8600951,2.1858974,1.9051415,-2.7345827,-0.20683037,1.7669679
<http://prop.org/uH>,-0.5347152,2.6804254,-0.90141785,1.8514439,1.0638273,-0.051745713,-0.14977668,-0.5111482,0.26275158,-0.5166836,1.6176625,-1.8097328,0.28259665,1.4200497,-1.231698,-0.41863018,-0.30270436,-0.5184341,-0.63522476,-2.4552493,-0.15487845,0.17212982,-2.4727776,-1.8007767,-1.0030054,0.7512113,0.3688022,0.19886586,0.41925994,2.1174045,2.3173428,-1.6151532
<http://prop.org/dU>,-0.45535502,0.84163815,2.560719,-0.73056424,-1.7483023,-2.5786886,0.043956745,3.351806,0.5337646,0.6258037,-0.71991307,-0.56540924,-0.96724707,-2.766736,-0.6618135,1.7770785,-0.3339899,-0.9112898,1.4808246,-1.8843333,-2.0304902,1.2189795,2.9060996,1.0195467,-1.8484617,2.1867256,-3.0058339,-1.093674,-0.85717416,-0.6766214,0.43232477,1.6063255
<http://prop.org/UC>,-0.3905787,1.8427671,0.5214753,-1.2856653,-0.71098894,-3.173371,-2.72009,2.4377613,1.9777005,-2.382416,0.3391455,1.5615861,1.9553972,1.2474315,0.4395304,1.9801275,1.7542539,0.3797533,-0.24468265,-0.6924054,2.3422787,-0.7008781,2.1416335,0.7164309,-1.3282882,-0.10458306,-0.9019116,-1.7361445,1.9210409,1.5341138,1.1404772,-1.4450128
<http://prop.org/gD>,-0.7764644,-0.05170462,-4.2570148,-0.4625651,-0.7846974,-3.0635893,0.058011178,0.7706548,-1.3998119,-0.36308295,3.3249283,-1.5208002,-1.6874169,-1.6834364,1.7580826,-0.17667346,0.36964175,0.8313314,-1.3596798,2.1460543,0.6987843,1.7493346,-1.6776001,1.8348116,-2.5953002,-0.43705407,-0.0025607524,1.2627549,0.80134803,1.3709395,0.36091608,-1.0353738
<http://prop.org/OH>,-1.419652,-0.20504203,-3.3411102,-1.9447682,-2.14784,-1.5752326,-3.7171602,0.40008846,-2.6003654,-2.3313437,3.0247087,-1.629085,-1.3295065,-1.1685572,4.4873066,-1.1153529,-1.7370186,1.2650555,-0.57284486,1.3078048,0.28720698,2.5334623,-1.1417009,2.5432117,-5.257216,-1.0919988,1.1749691,0.49635288,3.274429,0.804997,1.7853234,-0.13749984
<http://prop.org/Zr>,-3.074767,0.12330247,-1.8460846,-0.032412097,-0.781849,0.31571478,-1.2893015,0.27680954,0.77532685,-0.59874177,2.428381,0.14748195,0.9712925,1.2335533,-0.91631436,-2.0774398,2.3019273,-0.62929815,0.34861836,0.62249136,0.061040327,2.3311856,-0.2882802,-1.7507265,-0.7973719,-2.843343,-0.6671698,-1.6526847,3.5382113,0.53685814,-0.9006828,2.6685975
<http://prop.org/uv>,-1.1924114,4.235469,-1.8016545,2.047914,-0.78557676,-1.9361397,-4.3913713,-1.8759062,0.51516336,2.1530688,-0.32736835,-2.7391572,1.2549223,-0.90591294,0.16431032,0.08309314,0.6984724,0.48282135,-2.7650666,2.685743,-0.572686,-0.5417044,0.8384393,-0.04070111,0.85304046,-1.3686712,1.0625737,-0.03133555,-0.81343484,-0.460565,-0.95692307,2.1716025
<http://prop.org/kZ>,-1.1239483,-0.2507011,0.6902131,0.4509596,-1.5062121,2.668617,0.29884854,-1.3606029,-4.5600247,0.6202917,4.396543,1.909796,-0.82302153,-1.7661611,0.26244113,-3.5641634,-1.2929509,-4.2251,0.9864251,0.33619034,2.1286924,-0.74537426,0.7134476,0.15078293,0.9947449,1.0719041,-0.85286003,0.30651155,-0.9703045,-1.1262026,-1.8085991,-1.6273613
<http://prop.org/lY>,0.50420797,1.6939923,1.7667147,0.14985473,0.50574356,-0.42674303,-1.7730969,0.59655863,1.8294158,-0.81143135,2.2037435,-0.49441534,0.44435543,1.3615627,0.52614504,-2.4828465,-3.215539,-3.137647,-0.1852757,-0.060232706,0.048534714,0.7587678,-0.6332333,0.20746782,0.59131837,1.2540817,-2.8060794,-1.4143547,1.2806318,-0.73026544,0.19419831,1.7333245
<http://prop.org/zw>,-0.3554603,-2.3842213,-1.2434348,0.2989339,0.40214828,3.59228,1.2852756,-1.6840537,0.6716126,0.17475204,4.563379,0.28681228,1.6402771,-0.26416972,1.9260283,0.40143064,-2.6657882,-0.6176008,2.719822,0.68601394,0.21683817,-0.91057706,-1.0501748,0.20226108,-0.4678209,1.5649054,-0.06882601,0.44875357,1.8721102,1.2020998,-0.5867518,-0.51380146
<http://prop.org/RS>,2.291018,-1.30504,-1.1885743,-0.39616552,0.038591057,-1.531021,-0.41897634,-0.5666316,0.07967705,-1.5882219,-0.6588849,0.5968576,2.8522143,2.8641412,-2.252789,-3.004342,0.58248204,-0.40343472,0.4728716,-2.474372,0.45073774,0.5378713,-0.17657104,-0.25867954,-0.012073966,-1.7425836,-1.9718648,3.0271509,1.0783325,-0.30720234,-0.27196908,-0.39382136
<http://prop.org/PN>,0.18788089,-0.3625242,-0.75251067,-1.2082801,0.83313286,2.892372,-3.1725616,-0.44834816,1.0038742,0.35408995,-2.553986,-1.3148335,-0.07466604,-0.9090638,1.116063,1.2915757,-0.54185337,-4.453222,1.4485708,-0.980289,-0.92177063,-0.50870085,-1.4221394,0.9187858,-2.3188834,0.59329206,-1.3254843,1.9194245,-1.4680135,2.608907,1.6813724,-0.5013974
<http://prop.org/gJ>,1.7969645,2.2504973,-2.1539507,-2.6165957,-3.578844,-0.78839505,-1.7485961,0.042268656,2.8749692,1.405955,-1.6640308,-2.5829742,2.8572204,-0.008974354,0.23933822,-1.676859,1.3032744,2.1922376,-1.0618088,-0.3071369,2.0429,3.0520399,2.3284073,-2.650063,0.1171794,-1.5539945,-1.9028548,3.1899817,0.0916823,-2.5536633,-1.0325205,-0.12594436
<http://prop.org/TB>,2.4662726,-1.7766459,1.264255,-2.6432374,1.2144939,-2.034638,1.5616605,-1.652276,0.13401482,3.1484544,-1.0020891,3.9626827,0.27714983,0.28141615,0.94699836,-0.5171974,1.04827,0.29342195,0.5694053,-0.4105791,-1.9755117,2.311873,0.09643743,-0.44085452,-1.4783642,0.31319466,1.5508636,-1.313675,-1.2930021,-0.14586401,1.0460875,-1.071598
<http://prop.org/iY>,1.7573237,1.9482282,0.07412016,1.070394,1.5400442,-0.062239,-0.5369814,1.2646754,0.294213,2.820702,2.781636,-0.77843297,-2.5057244,-2.3431277,-0.09550633,0.28875598,1.362477,0.023168607,-0.011136269,1.2963231,-1.7326035,3.0282407,1.030796,-1.5186391,-1.0587308,-0.62968737,-0.09464551,0.38706797,3.748112,1.6868905,0.2354019,-1.4379799
<http://prop.org/sr>,-1.8318772,-2.1401613,0.25235954,-1.6381198,0.4921873,0.29194012,1.9512011,-1.4404361,-1.2731997,2.022724,0.10788379,-4.3894205,-0.25958207,0.32594022,-1.3771172,-1.3200277,0.46494845,1.4296466,-0.068453915,0.5706501,-2.7503884,-0.7213111,-0.51477754,-1.7505658,-1.0893358,-2.0766792,-0.46491644,1.6941481,-1.0675731,-1.6866385,0.7862484,-1.759766
