,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
<http://prop.org/bi>,-2.8776076,-2.4639301,-1.7886003,-0.06022623,-0.7161365,2.608404,1.0034249,-2.3561482,-1.3524318,-0.39510965,-0.27980876,-1.7402327,0.3026939,0.7661452,-1.2936217,1.4258233,3.841841,-1.2872186,-2.3246858,-2.6362572,-1.3067071,-2.949197,-1.6478568,2.4639056,-1.2602735,1.1573844,-0.8224168,-1.2068641,-0.8663519,-1.4943658,-0.8238848,-1.3897761
<http://prop.org/aY>,2.9695213,2.5253797,1.2791017,0.03757715,-3.6680698,-2.101058,0.20737992,3.7852087,0.24918929,-1.6666666,-2.1411102,1.3871835,0.729923,-2.866155,-3.0453281,0.77537835,1.0941739,1.9233085,-1.4107544,-0.7775343,-0.83001745,-1.4855992,0.018843954,0.9294468,-1.23452,1.4438845,-0.84212095,1.3508875,0.023776092,-1.2329887,0.2810683,1.5203484
<http://prop.org/dV>,1.4823235,0.33042353,-0.4774272,-1.6739852,-3.184888,1.8828028,-1.2777671,1.967268,-2.4570642,1.7448876,0.9851169,1.0779632,-1.5007325,0.088940136,2.119251,-0.5248011,2.9475725,1.763576,-1.5363331,-2.4563174,0.90328205,-2.3204954,0.3364554,2.2090464,-1.8549799,-0.100548506,-0.28605044,2.039697,2.761382,-2.902173,-2.5511355,2.0801334
<http://prop.org/mC>,1.5123602,-1.5144471,0.6638796,-0.40618107,-3.2941852,-2.3753831,1.2250425,-1.715015,-1.5726008,-1.5347822,-3.1208408,-0.7610732,-1.1527482,0.3293581,-0.1696803,0.8714282,0.079683736,1.0604968,2.6241384,0.81949365,0.53360265,1.0114,-3.0867944,-0.39531648,-2.7912745,-2.3000994,1.4153882,-1.2678668,-1.0502087,0.34736255,-0.1961136,2.4956024
<http://prop.org/Sw>,-0.9356311,-1.592922,0.37907428,0.3442303,-3.0509634,1.1275821,-1.3855006,1.7887446,-0.22582003,-3.2739406,-2.750334,-0.28225726,1.0891645,-2.24871,-2.610222,-0.5663897,-0.16244467,-2.3352022,-2.8675904,0.36103633,2.7435136,0.17249057,1.8995824,-2.321702,-1.9161937,-0.85201824,-0.6118665,2.1882503,-0.7717696,1.1535938,1.3716521,-0.13557689
<http://prop.org/Ue>,0.9575031,-1.4091676,1.025078,-0.46102974,-3.2713857,-2.4453838,1.4106867,-1.5969312,-1.9551936,-1.4750081,-3.1997254,-1.0475066,-1.0194103,0.2557373,0.07511318,0.77179587,0.09013942,1.1160339,2.646898,0.90165126,0.65411913,1.4319555,-3.1653895,-0.43168047,-2.9655652,-1.6720315,1.2634389,-1.5632862,-1.1791009,0.26688984,0.36054015,2.3299541
<http://prop.org/qR>,0.08678533,1.7444161,-2.0726035,-0.38787803,-2.647096,-1.3238986,1.9515426,-1.6519097,2.6326082,2.773552,0.89678735,-1.8400816,0.30218482,1.343865,-0.6456534,-2.3409796,0.2577225,2.1816802,2.006648,2.5133033,-2.030769,0.75366056,-0.32616875,2.8164577,0.1020855,-0.7504378,0.6680291,-0.32564595,0.0450424,1.3918008,-0.22287749,-1.0077518
<http://prop.org/xZ>,-0.07346422,-2.1053088,2.2214968,-1.1728951,1.2872511,0.2311073,-2.155917,-1.065116,-1.6979898,0.023659252,2.361336,1.8601793,-0.058679644,-1.2190808,-1.7514477,-1.4150137,2.676275,0.8194671,-0.81590706,-1.395319,1.7704238,1.0290464,-2.3966236,-0.22258514,-2.2913492,-2.3624926,1.0223725,1.0167549,0.9993129,2.1368232,-3.1802173,0.76303905
<http://prop.org/TG>,1.2819268,0.7296452,1.3670288,2.0066702,1.2905986,0.67200375,2.8756428,1.1126153,3.277568,-2.601718,1.5370276,-1.1092083,-0.6531135,1.1022284,-0.18375252,1.7368281,3.7009249,1.8664114,-1.3130804,1.9974097,0.1436776,-0.796999,-1.3374262,0.47963342,0.8856902,-2.4092088,0.06515355,-2.5936718,-1.7115103,-1.541562,-1.212778,-1.2068497
<http://prop.org/GK>,-2.802549,1.8779128,1.1704073,1.4214866,1.3606066,0.6938455,0.51602715,2.170623,-0.5021728,0.16213517,-0.15203008,-0.7861546,-1.8685063,-1.3270091,-0.74366146,-3.6059227,0.8325806,2.3223653,-0.03905631,2.3560472,0.10252566,-2.1029527,-2.8639326,2.1842449,2.191862,-1.7450502,-1.306581,-1.125036,1.367683,-0.24362403,0.31202516,-0.21566433
<http://prop.org/vL>,1.6125458,0.6726642,-0.681061,-1.2590953,-3.2494402,2.1598341,-1.1344224,2.1658206,-2.3630736,1.8785467,1.034545,1.275675,-1.4407195,0.08088783,1.8820702,-0.013933095,3.0560758,1.3857547,-1.5293267,-1.9573747,0.8872588,-2.311685,0.37455568,2.1333072,-1.9853961,0.05156681,-0.49645248,1.826919,2.5542607,-2.7183769,-2.564167,1.9122024
<http://prop.org/lX>,1.2783557,0.6908209,1.2008977,1.9608853,1.1366255,1.0291553,2.7469375,1.0782428,2.358056,-2.6693575,1.5788764,-2.2687624,-0.6535267,1.1858821,-0.2701856,1.5016787,3.8161154,1.8323138,-1.2127987,1.8064114,-0.30284724,-0.62487036,-1.3447082,0.7497031,0.76647216,-1.5938282,-0.02165988,-2.413136,-1.74636,-1.3377033,-1.3539459,-1.2316285
<http://prop.org/wk>,-0.010039615,1.9430306,-2.2746222,-0.7032978,-2.667026,-0.5904472,1.8260021,-1.5573456,2.4878569,2.846313,0.9909241,-1.7640808,0.6430773,1.8898635,-0.89935046,-2.3503246,0.7725988,1.8228076,2.2125676,1.9460882,-2.0232668,0.8097112,-0.65084255,3.0428839,0.14300777,-0.5836731,0.471609,-0.21333402,-0.17808107,1.8027202,-0.6064874,-1.123737
<http://prop.org/Fx>,-0.044630565,1.654964,-2.2009325,-0.5270638,-2.7155173,-1.6484659,1.8763074,-1.5342786,2.5309834,2.7188122,0.9335673,-1.8007905,0.21720053,1.5257689,-1.0605421,-2.3525705,0.56531984,1.9821496,2.0450897,2.0264654,-2.0576735,0.7708618,-0.6838494,2.857289,0.50757223,-0.10786753,0.7492291,-0.10117532,-0.27818775,1.5433891,-0.36268717,-0.8485828
<http://prop.org/Jl>,-0.39760706,-1.7661723,2.2196596,-0.5183749,2.831194,0.45659283,-2.1045964,-0.73850685,-1.932876,-0.39533317,2.2278051,1.7323438,0.21673357,-1.3840345,-1.9038026,-1.1484127,2.6896398,0.4185394,-0.8519458,-1.796062,1.7458125,1.0812389,-2.203564,-0.553776,-2.0050771,-2.03344,1.2054145,1.2330713,0.9865156,2.131347,-2.9459271,0.7887556
<http://prop.org/Tj>,-0.0398408,-0.48129195,-1.6794069,1.8695893,1.9592848,1.2962687,-0.081863,-1.4711525,0.3194147,0.3163545,-2.1512506,1.7265421,2.0722256,2.0804794,0.32100132,1.9159912,-0.15994848,1.8565019,-1.293562,0.6007168,1.2798076,-0.94446456,1.007641,-1.7257783,1.9845963,-1.8850435,1.7908236,-2.698452,1.2372838,-2.2466567,-0.06244675,1.5266198
